wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785280668.0118835,80,200,steve_truncation,0,-0.800830895597939,0.0,0.0,0.0,1.280131450333858,3.8679247805125954,2.998885705236908,129,113.39676779196503,113.39676779196503,0.001794315315177375,0.05094564835001594,0.8517943153151774,1,0.5669838389598252,3.0179247805125953,0,221.55846688080067,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785280689.2410104,81,200,steve_truncation,0,-0.7953705026479557,0.0,0.0,0.0,1.2119238266685084,6.658551296050097,3.919941615097762,99,124.7759840771737,124.7759840771737,0.0,0.03456251999164268,0.2692025044981364,0,0.6238799203858685,4.15,0,204.12449502563146,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785280706.3411577,82,200,steve_truncation,0,-0.7825326484761248,0.0,0.0,0.0,1.3257251342686107,14.60750257117859,4.3088874664156025,119,121.50088489020763,121.50088489020763,0.28253932047849073,0.013886025047130355,1.0631228228117673,2,0.6075044244510381,4.15,0,225.85621359252661,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785280733.9391477,83,200,steve_truncation,0,-0.7876503385762033,0.0,0.0,0.0,1.5094365751730079,5.79977674031293,3.2133263872554343,128,182.50698972750286,182.50698972750286,2.2272672619472953,0.03599533647432536,2.8901568413123515,2,0.9125349486375143,4.15,0,238.75435140991075,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785280753.637502,84,200,steve_truncation,0,-0.7917251612220035,0.0,0.0,0.0,2.6192073984694333,63.77461040482826,5.856630994481269,128,182.0013546354806,182.0013546354806,1.8248601313482213,0.048807168279600924,1.5249458775616063,4,0.910006773177403,4.15,0,199.53080197143683,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785280774.737802,85,200,steve_truncation,0,-0.7822154969362284,0.0,0.0,0.0,1.985916855580423,10.369997318446991,6.492019602127224,134,232.76692267858274,232.76692267858274,2.470613747095389,0.037146256560234694,1.9315825070311627,4,1.1638346133929138,4.15,0,244.68256958007845,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785280797.4058921,86,200,steve_truncation,0,-0.837891176774525,0.0,0.0,0.0,0.30240029694301734,1.7712743903801709,0.49228808302470506,1,0.9212743903801709,0.9212743903801709,0.9212743903801709,0.013057763761952662,1.7712743903801709,1,0.004606371951900855,0.9212743903801709,0,171.39382952880675,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785280813.972755,87,200,steve_truncation,0,-0.7875554419145031,0.0,0.0,0.0,1.2855489997193854,8.35129444982751,3.4972084761264286,129,123.73662072060245,123.73662072060245,3.7671076931319614,0.04172923600912734,3.5792374860796405,3,0.6186831036030123,4.15,0,202.3228242340112,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785280850.9493506,88,200,steve_truncation,0,-0.7903639660624652,0.0,0.0,0.0,38.6376181000536,269.6040447619958,186.6810969194094,128,393.2805724715753,393.2805724715753,0.18552318623556208,0.03708607856231656,0.9763227761012808,2,1.9664028623578764,4.15,0,288.6426230773952,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785280868.3828287,89,200,steve_truncation,0,-0.8549903934911559,0.0,0.0,0.0,0.9962758395450347,9.966807520387464,2.3022340895559488,118,57.256864741914185,57.256864741914185,0.0,0.02104603854245944,0.44518795679382367,0,0.2862843237095709,4.15,0,206.46935208129793,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785280885.6812017,90,200,steve_truncation,0,-0.8185879356242505,0.0,0.0,0.0,1.144251963427296,12.797634957470633,2.912830220439024,127,83.16545286428251,83.16545286428251,0.0,0.0048871137230168185,0.591889096358445,0,0.4158272643214126,4.15,0,209.37342685699295,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785280896.6672866,91,200,steve_truncation,0,-0.8424727763281263,0.0,0.0,0.0,1.2477404435719237,44.53415467335835,2.433053995328971,73,52.794430627884026,52.794430627884026,48.53681562243439,1.107702680086575,44.53415467335835,36,0.26397215313942013,4.15,0,165.86193815613194,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785280913.299925,92,200,steve_truncation,0,-0.7733878275706766,0.0,0.0,0.0,1.444379125873957,10.426976972442219,3.9867412796238253,115,136.66891831993445,136.66891831993445,2.2982287079971258,0.16025047837936804,2.446315373187662,13,0.6833445915996722,4.15,0,221.08722113036794,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785280933.3799365,93,200,steve_truncation,0,-0.7970236348091504,0.0,0.0,0.0,1.0858043367628494,3.352564211645209,2.479293941304735,131,95.75549827198931,95.75549827198931,0.28316245717685506,0.009111126482053295,1.133162457176855,1,0.47877749135994657,2.502564211645209,0,234.69946180724878,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785280955.020188,94,200,steve_truncation,0,-0.7724357223578743,0.0,0.0,0.0,3.0524812737716593,64.22741109893023,11.815954132857282,114,208.4926757828766,208.4926757828766,0.7158538272988003,0.02227064440697638,1.5658538272988003,1,1.0424633789143831,4.15,0,236.38719911194056,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785280979.0537536,95,200,steve_truncation,0,-0.7781695137317479,0.0,0.0,0.0,2.9333246042212577,75.16169908438573,5.918946069718575,123,257.5213789261853,257.5213789261853,16.160889937331806,0.15101267128298082,9.693319082825779,7,1.2876068946309267,4.15,0,255.99463331603982,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785280999.948318,96,200,steve_truncation,0,-0.7516334331962381,0.0,0.0,0.0,1.5886030342568143,11.780133520828679,4.867631574968749,115,169.7259944919833,169.7259944919833,2.787391318223056,0.06329279203307403,1.954738135141388,3,0.8486299724599164,4.15,0,262.1903473129268,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785281018.780193,97,200,steve_truncation,0,-0.7794759772152122,0.0,0.0,0.0,2.3383334035637584,29.109230373714674,9.906213859680474,130,193.3189361885706,193.3189361885706,3.8232408945062244,0.05816762684276067,3.2868311828567847,4,0.9665946809428531,4.15,0,211.30471011352356,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785281040.1763551,98,200,steve_truncation,0,-0.7821338974011749,0.0,0.0,0.0,2.6762253021535924,21.56063024002255,11.7620889406194,117,251.81919605275544,251.81919605275544,12.73367540025979,0.12491735905554094,5.9816473765662925,7,1.2590959802637771,4.15,0,235.2520461425747,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785281059.6654053,99,200,steve_truncation,0,-0.775910427403383,0.0,0.0,0.0,1.9318345318238135,6.832555129031535,6.09844535920213,136,236.98097220819892,236.98097220819892,2.521103690061831,0.030604617101991027,2.3518122973428923,3,1.1849048610409947,4.15,0,246.1428915863077,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
