wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785174841.817621,18,200,steve_truncation,0,-0.999900001121143,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785174878.4589572,19,200,steve_truncation,0,-0.7899292197187486,0.0,0.0,0.0,1.3595316907551258,9.78033185227845,2.767982871185611,156,115.27747168982133,115.27747168982133,19.24108797509529,0.5531829766956186,3.2980744906342956,48,0.5763873584491066,4.15,0,234.09316586303365,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785174888.9339163,20,200,steve_truncation,0,-0.9999715089695608,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.02849102020265705,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785174899.721551,21,200,steve_truncation,0,-0.9976980372249212,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,2.332983047485351,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785174915.4529214,22,200,steve_truncation,0,-0.891428897306541,0.0,0.0,0.0,0.1927007585230607,3.614912000638726,0.7656513553343328,10,10.38149213068384,10.38149213068384,10.38149213068384,0.11154006868727333,3.614912000638726,10,0.0519074606534192,2.7649120006387258,0,112.89811744689901,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785174928.4379377,23,200,steve_truncation,0,-0.9397465502882549,0.0,0.0,0.0,0.48459726453765867,0.7420989958970872,0.6363125269354672,0,0.0,0.0,0.0,0.48459726453765867,0.7420989958970872,0,0.0,0.0,0,70.4107151336683,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785174938.9282973,24,200,steve_truncation,0,-0.9999000013292051,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785174949.4776285,25,200,steve_truncation,0,-0.9999000011698772,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785174961.7094889,26,76,target_reached,1,0.8222108481305982,0.0,0.0,0.0,2.2899339694586005,37.66504731105698,7.690526215425945,46,72.71113615522032,72.71113615522032,5.685446365964469,0.26252721457000566,3.7418786947894938,9,0.9567254757265831,4.15,0,190.08072783661137,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785174972.379372,27,200,steve_truncation,0,-0.9999000011192162,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785174982.5844111,28,200,steve_truncation,0,-0.9999000010830459,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785174997.054109,29,98,target_reached,1,0.7508595065078804,0.0,0.0,0.0,1.4436914832675942,11.244932966954345,5.614977321965798,51,67.52207457039329,67.52207457039329,26.601834315015225,0.7828735454531082,11.244932966954345,31,0.6890007609223805,4.15,0,217.11566438293522,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785175022.787692,30,200,steve_truncation,0,-0.9035527392611948,0.0,0.0,0.0,0.14929080855289262,0.6746971051690063,0.21041403742479034,0,0.0,0.0,0.0,0.003419993826071545,0.6746971051690063,0,0.0,0.0,0,100.0496296844536,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785175049.4433358,31,200,steve_truncation,0,-0.8205836824543441,0.0,0.0,0.0,1.2464718265696053,6.968208914717699,5.713109584558534,107,89.66829898471192,89.66829898471192,8.469376232188377,0.6497593531376447,1.2680818844179702,82,0.4483414949235596,4.15,0,178.10829651641941,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785175061.6671796,32,200,steve_truncation,0,-0.9389316917379388,0.0,0.0,0.0,0.17818481504530445,4.41664067271686,0.19423456688742197,3,6.8462692920074275,6.8462692920074275,6.8462692920074275,0.17818481504530445,4.41664067271686,3,0.034231346460037136,3.56664067271686,0,69.23867080688615,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785175100.1159403,33,200,steve_truncation,0,-0.8080941168159934,0.0,0.0,0.0,2.844863830996005,79.98531009880352,5.837478153458896,160,155.9280803662582,155.9280803662582,17.679894722632937,0.4918313275283198,1.9963231494692724,65,0.779640401831291,4.15,0,206.78241702270554,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785175110.3815334,34,200,steve_truncation,0,-0.9999000012324161,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785175120.8064084,35,200,steve_truncation,0,-0.9999000011531266,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785175133.9120126,36,200,steve_truncation,0,-0.9331893818355781,0.0,0.0,0.0,0.3772244838313966,1.0848801807751498,0.5602356250021042,1,0.23488018077514983,0.23488018077514983,0.23488018077514983,0.3690890740503315,1.0848801807751498,1,0.0011744009038757491,0.23488018077514983,0,75.17359487152206,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785175144.3558364,37,200,steve_truncation,0,-0.9999000014127937,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785175166.5054135,38,200,steve_truncation,0,-0.9160049995423609,0.0,0.0,0.0,0.12351194668384963,1.3585061919956327,0.1710508853383454,1,0.5085061919956327,0.5085061919956327,0.5085061919956327,0.01311571210182342,1.3585061919956327,1,0.0025425309599781637,0.5085061919956327,0,89.34724114990273,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785175192.4962604,39,200,steve_truncation,0,-0.918989113914197,0.0,0.0,0.0,0.18493316561176087,5.125165337813718,0.32047157995332526,3,5.290313255194605,5.290313255194605,5.290313255194605,0.05677387856866962,5.125165337813718,3,0.026451566275973025,4.15,0,85.67544657135187,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785175207.6323953,40,200,steve_truncation,0,-0.9118351835726539,0.0,0.0,0.0,0.11248998174726595,0.8664511838359343,0.14276763030794823,1,0.016451183835934358,0.016451183835934358,0.016451183835934358,0.00499880488277601,0.8664511838359343,1,8.22559191796718e-05,0.016451183835934358,0,91.46841011047218,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785175247.7027514,41,200,steve_truncation,0,-0.7729671228139259,0.0,0.0,0.0,4.45958257897647,230.39403489492324,5.1422269241252705,161,448.0524879427005,448.0524879427005,372.6964678197224,2.5030537269388224,4.882324490901575,138,2.2402624397135025,4.15,0,240.21882560730202,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785175273.0682485,42,200,steve_truncation,0,-0.8385563145097091,0.0,0.0,0.0,1.0188178373453582,2.1366535095339767,1.7923403520407297,121,59.772679728963524,59.772679728963524,37.62834698023416,0.8409123485923722,1.8383942237526825,100,0.29886339864481765,1.2866535095339766,0,167.82883982086565,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785175283.534058,43,200,steve_truncation,0,-0.9999000010536818,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785175293.5694098,44,200,steve_truncation,0,-0.9999000013068827,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785175306.395937,45,200,steve_truncation,0,-0.9394325538544517,0.0,0.0,0.0,0.34007983362322447,0.5451277627220362,0.4413589234362446,0,0.0,0.0,0.0,0.34007983362322447,0.5451277627220362,0,0.0,0.0,0,68.93876991271965,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785175316.6992455,46,200,steve_truncation,0,-0.9999000010206717,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785175347.7070036,47,200,steve_truncation,0,-0.8129983961744831,0.0,0.0,0.0,0.9388094553824089,4.116287788008144,1.807248530670376,123,39.61506652711991,39.61506652711991,22.763392872134744,0.7921915333219479,3.829754144758554,110,0.19807533263559954,3.266287788008144,0,191.46412252044445,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785175358.1544852,48,200,steve_truncation,0,-0.9999000012202284,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785175389.6716645,49,200,steve_truncation,0,-0.7749219371259725,0.0,0.0,0.0,1.7904706985642214,77.68273905586624,3.6467900301775535,141,134.9487878271629,134.9487878271629,6.251421192760933,0.2774094774989741,2.2285718776962824,19,0.6747439391358145,4.15,0,210.79131302643353,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785175408.1434245,50,200,steve_truncation,0,-0.9311678520401049,0.0,0.0,0.0,0.35893909435519006,0.59139245975386,0.46499519661098027,0,0.0,0.0,0.0,0.3080548794148325,0.59139245975386,0,0.0,0.0,0,77.19359584045618,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785175429.3401058,51,200,steve_truncation,0,-0.8886317372432607,0.0,0.0,0.0,0.030002752148111766,1.06002635727077,0.03661510557513884,1,0.21002635727077001,0.21002635727077001,0.21002635727077001,0.007491870216654913,1.06002635727077,1,0.00105013178635385,0.21002635727077001,0,115.4567881774895,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785175439.818142,52,200,steve_truncation,0,-0.9999000013756844,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785175450.206432,53,200,steve_truncation,0,-0.99990000128935,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785175461.187308,54,200,steve_truncation,0,-0.9999000011076034,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785175471.5650203,55,200,steve_truncation,0,-0.9999000011420066,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785175481.5979967,56,200,steve_truncation,0,-0.9999000010565087,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785175498.1791856,57,200,steve_truncation,0,-0.8899567586202987,0.0,0.0,0.0,0.15487149780737597,2.0809085464956905,0.2160478653468625,1,1.2309085464956904,1.2309085464956904,1.2309085464956904,0.01619334009684647,2.0809085464956905,1,0.006154542732478452,1.2309085464956904,0,115.9963554992744,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785175520.4399428,58,200,steve_truncation,0,-0.9178765666915273,0.0,0.0,0.0,0.23180696188043184,0.9203303539166614,0.3904485494082361,1,0.07033035391666143,0.07033035391666143,0.07033035391666143,0.23174865762529995,0.9203303539166614,1,0.00035165176958330715,0.07033035391666143,0,92.1323951263412,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785175530.8993735,59,200,steve_truncation,0,-0.9999000012537063,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785175555.0516832,60,200,steve_truncation,0,-0.9171020120218397,0.0,0.0,0.0,0.20431867748336743,3.4362563422266748,0.35808744580568586,3,3.332686366181909,3.332686366181909,3.332686366181909,0.03899517401560053,3.4362563422266748,3,0.016663431830909545,2.5862563422266747,0,87.43094551086467,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785175583.6881456,61,200,steve_truncation,0,-0.8092680767324251,0.0,0.0,0.0,1.5886922792705451,3.8629188394176213,3.293894318525932,150,170.19812279722487,170.19812279722487,1.6096677786635576,0.22411171800566668,1.1320127445532449,14,0.8509906139861243,3.012918839417621,0,194.58450928497115,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785175594.6610367,62,200,steve_truncation,0,-0.9999000009981232,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785175604.8292205,63,200,steve_truncation,0,-0.9999000011168923,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785175626.742812,64,200,steve_truncation,0,-0.907478850292611,0.0,0.0,0.0,0.2770683870912067,0.5904219346749274,0.45963535417850604,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,97.21071903228828,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785175637.4273436,65,200,steve_truncation,0,-0.9999000012246767,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785175647.3662293,66,200,steve_truncation,0,-0.9999000011668508,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785175672.2969518,67,200,steve_truncation,0,-0.8057045621107869,0.0,0.0,0.0,0.7209619515515021,5.3848586540678145,1.3779072412946156,20,21.35552979156247,21.35552979156247,2.6952346376861342,0.5347936407093923,1.7254296688314765,8,0.10677764895781236,4.15,0,188.5261602554353,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785175682.623184,68,200,steve_truncation,0,-0.999764601340273,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.23541500854492092,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785175693.1183972,69,200,steve_truncation,0,-0.9999000009549878,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785175709.4805663,70,200,steve_truncation,0,-0.9072811730046826,0.0,0.0,0.0,0.30274199637670557,0.7599137560875046,0.40963692572694477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,97.89461150359905,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785175730.4332201,71,200,steve_truncation,0,-0.9070508335599162,0.0,0.0,0.0,0.18497242800870528,1.7971718136916588,0.2778529726288069,2,1.0116658935088034,1.0116658935088034,1.0116658935088034,0.028149206104093417,1.7971718136916588,2,0.005058329467544017,0.9471718136916588,0,100.6100488510158,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785175740.222708,72,200,steve_truncation,0,-0.9999000010470808,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785175759.558265,73,200,steve_truncation,0,-0.9196999346932598,0.0,0.0,0.0,0.12910458740121872,2.514014063474758,0.20233049078036214,1,1.6640140634747578,1.6640140634747578,1.6640140634747578,0.016431009473876147,2.514014063474758,1,0.00832007031737379,1.6640140634747578,0,85.93023002624365,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785175770.0760796,74,200,steve_truncation,0,-0.9999000010214604,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785175780.2778285,75,200,steve_truncation,0,-0.9999000011721988,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785175808.0680778,76,200,steve_truncation,0,-0.862678203332001,0.0,0.0,0.0,0.9178702906111428,4.894403632181342,1.867728341895852,117,47.19471828153366,47.19471828153366,0.48565294674718307,0.10046913104090857,1.0365659233390108,4,0.2359735914076683,4.044403632181342,0,176.3061848754871,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785175820.2880676,77,200,steve_truncation,0,-0.9192985356687193,0.0,0.0,0.0,0.02489911375071594,2.315193433198841,0.0,2,1.8360941009628418,1.8360941009628418,1.8360941009628418,0.02468826829704935,2.315193433198841,2,0.00918047050481421,1.465193433198841,0,84.85535784911131,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785175830.4964423,78,200,steve_truncation,0,-0.9999000011766329,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785175840.1121936,79,200,steve_truncation,0,-0.9999000013019168,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785175865.803168,80,200,steve_truncation,0,-0.9158136460244334,0.0,0.0,0.0,0.37192626111030164,0.8644978469314114,0.7205887302463734,1,0.014497846931411429,0.014497846931411429,0.0,0.005597256314252566,0.6849627784614234,0,7.248923465705715e-05,0.014497846931411429,0,92.85884403228555,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785175881.1233957,81,200,steve_truncation,0,-0.8926397072721245,0.0,0.0,0.0,0.11540936178502793,0.27930855046644815,0.15224510661030258,0,0.0,0.0,0.0,0.0025406249197466235,0.031313031125349965,0,0.0,0.0,0,116.43334265136855,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785175891.312157,82,200,steve_truncation,0,-0.9999000013156565,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785175901.73449,83,200,steve_truncation,0,-0.9999000011026552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785175912.8504367,84,84,target_reached,1,0.7997837856735959,0.0,0.0,0.0,2.571166884436979,46.57938028761077,11.35711006636887,22,45.54742111171633,45.54742111171633,5.983774878867468,0.3111158013087013,2.3893415942875422,10,0.5422312037109087,4.15,0,207.82104237365604,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785175923.3512905,85,200,steve_truncation,0,-0.9999595135498766,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04048635101317628,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785175950.9624481,86,200,steve_truncation,0,-0.8151496373516465,0.0,0.0,0.0,0.83132732092533,2.892877129178471,1.658277286757183,94,37.44425296555278,37.44425296555278,5.1547368888584275,0.1281504646347752,2.892877129178471,7,0.18722126482776388,2.042877129178471,0,183.93651113128442,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785175961.4442132,87,200,steve_truncation,0,-0.996331482381159,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,3.805230392456185,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785175972.5575833,88,200,steve_truncation,0,-0.999900001060488,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785175993.92432,89,200,steve_truncation,0,-0.8986322793302371,0.0,0.0,0.0,0.2316350054847992,0.8753149388971125,0.46721758187043455,1,0.02531493889711256,0.02531493889711256,0.0,0.0023211327231487462,0.3317994240429748,0,0.0001265746944855628,0.02531493889711256,0,106.80574975586055,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785176018.8406284,90,200,steve_truncation,0,-0.9158658927854436,0.0,0.0,0.0,0.17918872826300972,0.8601690895558095,0.39983581600870594,1,0.01016908955580953,0.01016908955580953,0.01016908955580953,0.0043008454477790475,0.8601690895558095,1,5.0845447779047645e-05,0.01016908955580953,0,91.36826506042709,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785176049.6116107,91,200,steve_truncation,0,-0.8710512033582283,0.0,0.0,0.0,1.1325007365010635,8.056275270976995,2.082874384296772,109,83.59166358254231,83.59166358254231,0.15366968216598464,0.12854752953354853,0.9286597051149336,2,0.41795831791271154,4.15,0,183.291880683901,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
