wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785280284.5178266,26,80,target_reached,1,0.8037007179635907,0.0,0.0,0.0,2.103276317807057,8.540772942994742,5.0004139960041005,54,107.7461671081584,107.7461671081584,5.876143522118293,0.46150770076538716,2.7346395993811314,15,1.34682708885198,4.15,0,196.45447118377703,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785280325.0231702,27,200,steve_truncation,0,-0.7856924767395476,0.0,0.0,0.0,1.61154782156701,6.216318659983118,3.4673005406287976,160,171.3674685227008,171.3674685227008,13.697085634486708,0.1602471942387473,4.418906690759033,12,0.856837342613504,4.15,0,233.6394843444862,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785280364.2407706,28,200,steve_truncation,0,-0.7613429643370285,0.0,0.0,0.0,1.4789748729889736,5.7780808495601494,3.994245610980312,139,147.31021996040658,147.31021996040658,5.207203669193532,0.19352255256488285,2.5719888193503664,15,0.7365510998020329,4.15,0,241.91814382934763,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785280579.5388644,29,200,steve_truncation,0,-0.7786707320457781,0.0,0.0,0.0,143.75428955758605,4666.798930694959,376.00396511287914,172,642.9674157175535,642.9674157175535,39.90309489088295,0.3856614688399675,8.662533815719037,21,3.2148370785877676,4.15,71,384.5127491149902,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785280621.2407286,30,200,steve_truncation,0,-0.7832900826505296,0.0,0.0,0.0,1.0023626879568406,8.56608532530593,1.9768649463073684,123,46.9027369548302,46.9027369548302,7.5092797993292635,0.2736603295113644,2.064080043859651,24,0.23451368477415102,4.15,0,207.2659426040633,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785280628.5634954,31,44,target_reached,1,0.9629476352565322,0.0,0.0,0.0,1.267354648384183,6.811921834026978,4.33928323239504,19,30.80103036485234,30.80103036485234,17.54141287869244,0.8642469711985213,3.7525235699358803,17,0.7000234173830078,4.15,0,180.0867252197264,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785280665.6582937,32,200,steve_truncation,0,-0.8410946795685018,0.0,0.0,0.0,0.3177781457976222,3.887930206001405,0.9760423860185072,11,15.574650481101322,15.574650481101322,15.574650481101322,0.17420780514237896,3.887930206001405,11,0.07787325240550662,3.037930206001405,0,166.46040480804254,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785280673.9431343,33,45,target_reached,1,0.976374353757432,0.0,0.0,0.0,1.4885565917350212,11.199010257863025,4.717194058866523,19,29.96975476709669,29.96975476709669,9.428365163871613,0.6124058932708253,5.781458865222634,12,0.6659945503799264,4.15,0,223.51365972900308,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785280685.659586,34,57,target_reached,1,0.9643386412015481,0.0,0.0,0.0,2.719241400477961,16.938907453355643,11.905050048476506,24,84.19002424918627,84.19002424918627,0.0,0.018385683682434945,0.32971142528062924,0,1.4770179692839696,4.15,0,272.71804748535175,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785280728.1117089,35,200,steve_truncation,0,-0.7935000448342904,0.0,0.0,0.0,1.6140703745854472,11.599203375665061,4.667496716615384,119,171.17345665265287,171.17345665265287,2.6940939816473835,0.07171790542376492,2.298558018812058,3,0.8558672832632643,4.15,0,220.37890243530217,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785280756.7260528,36,200,steve_truncation,0,-0.8371398487343938,0.0,0.0,0.0,0.6488702785641489,5.244278227029076,2.304581148400403,40,41.18399956760142,41.18399956760142,29.06514224175153,0.2672576835113998,5.244278227029076,19,0.2059199978380071,4.15,0,170.91463514709667,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785281044.8588426,37,200,steve_truncation,0,-0.9201299603488075,0.0,0.0,0.0,295.2226753187544,2727.786941539297,1117.9529255282005,163,577.9538272018415,577.9538272018415,71.28905751970731,0.7944952541178174,9.505728358260098,79,2.8897691360092073,4.15,93,383.3844173507698,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785281077.5937328,38,200,steve_truncation,0,-0.7580410550655824,0.0,0.0,0.0,1.9873983246366833,39.90505519986301,7.587615273225315,113,176.48320438597386,176.48320438597386,46.2339182894046,0.5795653421112018,4.523280574486541,43,0.8824160219298693,4.15,0,216.54307868194857,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785281115.5583947,39,200,steve_truncation,0,-0.8720917840005473,0.0,0.0,0.0,3.2799184605406753,31.154481611766062,11.19150040278331,131,342.56278748789754,342.56278748789754,275.09810575299946,2.0698322980257196,6.9998262764810235,116,1.7128139374394877,4.15,0,181.69901158142218,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785281146.8035245,40,200,steve_truncation,0,-0.8652638021019087,0.0,0.0,0.0,1.4073824091210634,5.443808274118435,3.3019617678064934,108,159.8424309486826,159.8424309486826,96.10199155845987,0.9923107235076859,3.282761422275523,101,0.799212154743413,4.15,0,197.76433139800886,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785281187.8052282,41,200,steve_truncation,0,-0.7886436907827369,0.0,0.0,0.0,1.9664786296990453,36.531564414926116,3.035861796090731,172,197.8252918710364,197.8252918710364,136.3802235966345,1.3983126508599617,4.732910418163594,162,0.989126459355182,4.15,0,233.02621361541335,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785281196.1890175,42,54,target_reached,1,0.9247397658354024,0.0,0.0,0.0,0.8228768050918054,3.425767558018595,2.1818629646079626,22,15.827401975626852,15.827401975626852,9.33279719991317,0.5376059336091414,3.425767558018595,14,0.29310003658568246,2.575767558018595,0,193.20992579650905,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785281249.688191,43,200,steve_truncation,0,-0.7512500313216509,0.0,0.0,0.0,1.5713468440361362,11.977019242431062,3.638995932418794,109,132.08858097581663,132.08858097581663,9.722177274851237,0.15807877003935308,2.5102508734936544,16,0.6604429048790831,4.15,0,252.4068430633585,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785281345.157116,44,200,steve_truncation,0,-0.7969973396168515,0.0,0.0,0.0,86.62621008656835,1211.394618803785,455.67130445578636,149,454.47924360230405,454.47924360230405,31.126481926948944,0.45961555749447386,3.1634510336907358,46,2.2723962180115205,4.15,0,313.8908870239288,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785281377.9964764,45,200,steve_truncation,0,-0.839681520687744,0.0,0.0,0.0,0.5256660133121055,4.758011812782022,2.100918451118924,26,30.91023429192576,30.91023429192576,29.59287167740574,0.27629575938514195,4.758011812782022,20,0.1545511714596288,3.908011812782022,0,168.00799005126945,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785281418.0265203,46,200,steve_truncation,0,-0.7588041128737368,0.0,0.0,0.0,3.204944288724446,30.93873956981909,12.57139583566647,157,305.4655500366744,305.4655500366744,52.3623214965818,0.6043223482247033,7.66436237700113,54,1.527327750183372,4.15,0,220.81138038635106,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785281454.600917,47,200,steve_truncation,0,-0.8149577283611449,0.0,0.0,0.0,1.8716267937524935,8.632201367977252,4.626521722931431,160,199.53523645396223,199.53523645396223,106.54203564807732,1.1264104126451622,3.6306474065401777,119,0.9976761822698111,4.15,0,187.1794076766985,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785281496.0925858,48,200,steve_truncation,0,-0.7585524510449808,0.0,0.0,0.0,1.9068513645407652,10.761272891295576,4.916437947860999,150,214.7374087112262,214.7374087112262,9.691585694619285,0.22082251217171678,3.021204296824836,17,1.073687043556131,4.15,0,257.78021147155897,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785281549.562185,49,200,steve_truncation,0,-0.774836178668812,0.0,0.0,0.0,2.830873566588439,31.063087664685938,4.346531450744736,167,388.1194797005262,388.1194797005262,358.18539481410653,2.475996388585153,5.308439479059805,154,1.940597398502631,4.15,0,234.41366809082413,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785281576.0063412,50,200,steve_truncation,0,-0.8423019002402322,0.0,0.0,0.0,1.087480077045,3.220670978258779,2.0877765835756392,131,79.41634425537663,79.41634425537663,66.80617039220857,1.0104860975221484,2.791191356868595,131,0.3970817212768831,2.370670978258779,0,167.2648963775637,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785281612.3554032,51,200,steve_truncation,0,-0.7794176357552193,0.0,0.0,0.0,1.5456741664590994,9.020007333885443,2.9791797636706625,164,155.3999428781444,155.3999428781444,2.959756161698803,0.07522508247266572,2.2292543583081246,6,0.776999714390722,4.15,0,221.51173760986578,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785281649.9728868,52,200,steve_truncation,0,-0.9274977496216268,0.0,0.0,0.0,1.5450986666517776,12.835624472858681,3.2513966516742157,151,157.1547634142102,157.1547634142102,120.25238188058812,1.2093271811980122,3.8831191354488936,133,0.7857738170710511,4.15,0,240.73050436401218,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785281688.9675333,53,200,steve_truncation,0,-0.8102490930002778,0.0,0.0,0.0,1.1582153582011432,4.00527825331879,2.592439426570325,134,87.71829529779905,87.71829529779905,0.6354743370400261,0.0713326786125786,1.485474337040026,1,0.4385914764889952,3.1552782533187895,0,194.40329000854425,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785281790.752446,54,200,steve_truncation,0,-0.7655467061476269,0.0,0.0,0.0,30.518649969065237,728.6003892050769,132.36643982753853,171,409.0731395052155,409.0731395052155,14.752788381330905,0.3033559168558063,2.7720718096499497,28,2.0453656975260777,4.15,0,356.45392608642095,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785281842.640566,55,200,steve_truncation,0,-0.779415464461244,0.0,0.0,0.0,1.7128461486188933,16.818029027726478,5.0204667478898015,134,164.5860329164974,164.5860329164974,17.327695664602025,0.21580111571623817,3.4406918049425466,17,0.822930164582487,4.15,0,247.3873361587534,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785281885.0294774,56,200,steve_truncation,0,-0.7576673408974763,0.0,0.0,0.0,2.685807541168524,27.2337487090751,6.514389989139505,166,266.0206586071113,266.0206586071113,31.261657894405722,0.6242169299382231,15.908309368283906,76,1.3301032930355563,4.15,0,237.93067748260535,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785282194.5976138,57,200,steve_truncation,0,-0.8306440193207678,0.0,0.0,0.0,153.87961502165163,4201.83558790051,270.5409738312783,166,622.5707493959733,622.5707493959733,605.9066760642378,15.488369475202092,41.10277360155357,157,3.1128537469798663,4.15,97,385.96527682495065,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785282222.5157778,58,200,steve_truncation,0,-0.8311848618589874,0.0,0.0,0.0,1.7049718221246009,5.107327829087135,4.089895665690809,144,195.76541973783537,195.76541973783537,141.1228863635275,1.3608348457727106,5.107327829087135,115,0.9788270986891768,4.15,0,197.36796230315952,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785282266.9967248,59,200,steve_truncation,0,-0.7839630830804424,0.0,0.0,0.0,1.5132743770331225,6.711495595784583,3.7804165733186372,149,164.33740734935074,164.33740734935074,1.6527912475136837,0.051360603863760484,1.9580585020830987,3,0.8216870367467537,4.15,0,237.80082835388467,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785282424.1176727,60,200,steve_truncation,0,-0.8511557322144364,0.0,0.0,0.0,93.75825579666851,4876.0482298629095,185.42107597705893,167,536.1060070190689,536.1060070190689,22.482134402586,0.3069866106869546,9.768670936314043,24,2.6805300350953445,4.15,79,386.98916003417645,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785282521.2279856,61,136,target_reached,1,0.5264751655313686,0.0,0.0,0.0,229.62856139676651,4772.977753835986,696.51678657523,113,398.12488433490086,398.12488433490086,16.84509562436065,0.4693416272696143,5.2215838010707465,18,2.9273888554036827,4.15,0,269.7476310577377,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785282572.0298653,62,200,steve_truncation,0,-0.8912050020920177,0.0,0.0,0.0,5.2662755215428625,116.7207531164316,30.505302115251943,134,271.7392529537677,271.7392529537677,13.096932477466286,0.2152993019044697,2.9513209954125,19,1.3586962647688383,4.15,0,288.24679830932337,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785282637.0335338,63,200,steve_truncation,0,-0.7907749505590779,0.0,0.0,0.0,2.4169197657350505,10.16647855693663,3.873385744786846,157,325.0032593698612,325.0032593698612,16.732768559328193,0.20422177602291008,4.519731016374893,16,1.625016296849306,4.15,0,230.44269494629083,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785282739.4592335,64,200,steve_truncation,0,-0.8610490846434511,0.0,0.0,0.0,89.65968357058526,1355.674458295927,191.36459999285768,173,617.503671890808,617.503671890808,457.58862519324157,5.329409029634656,10.136682256919105,131,3.08751835945404,4.15,67,384.8931247711208,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785282783.30111,65,200,steve_truncation,0,-0.7911280562073512,0.0,0.0,0.0,1.981086895942983,10.330554107166916,6.763783377457472,136,215.98870669223305,215.98870669223305,3.7308917493068354,0.08997141063442327,2.6692005593727495,5,1.0799435334611653,4.15,0,243.33160363006186,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785282859.837392,66,200,steve_truncation,0,-0.7814976381881267,0.0,0.0,0.0,37.81457829744397,249.68340231074384,162.7626832741202,147,449.6504711973882,449.6504711973882,14.654248041023564,0.23639517362496693,3.983686343086298,12,2.2482523559869407,4.15,0,349.6200030364971,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785282894.6146343,67,200,steve_truncation,0,-0.7916034774016193,0.0,0.0,0.0,1.26714953306398,4.987005432621754,2.889210733166815,93,121.03239957570226,121.03239957570226,13.796198000306239,0.23284371672947052,3.6362746192397863,12,0.6051619978785113,4.137005432621755,0,196.80864941406077,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785282925.5457568,68,200,steve_truncation,0,-0.8034734936006979,0.0,0.0,0.0,2.3143014638125208,24.191198043582034,7.264700756164786,129,244.78410233202837,244.78410233202837,107.99395654617388,1.0708181553100062,23.9846652695407,78,1.223920511660142,4.15,0,212.22973809051524,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785283039.70028,69,200,steve_truncation,0,-0.7555207995434282,0.0,0.0,0.0,114.15941557525689,753.342899316634,252.50331642853845,158,586.2421004514877,586.2421004514877,486.48969048345515,3.6140368894396433,13.476858742129524,126,2.9312105022574384,4.15,59,383.14179086303835,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785283066.218804,70,200,steve_truncation,0,-0.7760056020989462,0.0,0.0,0.0,1.131405639286446,5.781476565316827,3.044003639453516,137,79.04689611258249,79.04689611258249,9.43607015375032,0.3019805435531761,1.9879419192260475,21,0.39523448056291244,4.15,0,221.01111155700383,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785283099.9216373,71,200,steve_truncation,0,-0.8643413061888502,0.0,0.0,0.0,2.112722352916854,34.51930060112422,5.205606524854848,129,226.3197954694815,226.3197954694815,142.42789483214483,1.2471955844316986,6.334823736545053,101,1.1315989773474076,4.15,0,194.63744972229247,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785283140.3260117,72,200,steve_truncation,0,-0.7652564922216607,0.0,0.0,0.0,4.488995297008069,365.20875006736344,9.861564004221458,148,239.81480612020022,239.81480612020022,28.133750578662763,2.3865825508864296,365.20875006736344,65,1.199074030601001,4.15,0,233.88430903624874,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785283184.8102608,73,200,steve_truncation,0,-0.8396528761135315,0.0,0.0,0.0,3.377352952622979,17.09351521223166,14.111367792909732,151,304.5888682466648,304.5888682466648,59.692044556474215,0.6824760330418951,4.294839192670203,69,1.522944341233324,4.15,0,203.76353411102474,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785283219.5346658,74,200,steve_truncation,0,-0.8068291011932135,0.0,0.0,0.0,1.617428186339755,12.916434942113126,4.20783178764376,152,157.0957794691634,157.0957794691634,63.957297087497196,0.6356524800803304,5.496076824871602,41,0.785478897345817,4.15,0,205.91786420440692,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785283362.9954457,75,200,steve_truncation,0,-0.7664249750048299,0.0,0.0,0.0,344.87880298990575,1036.4217750104342,697.2817967746349,171,628.8936862287305,628.8936862287305,376.96832334042847,5.086638382293511,17.787507203727024,101,3.1444684311436526,4.15,87,383.72449092102164,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785283375.6921535,76,200,steve_truncation,0,-0.9999000009680941,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785283411.5002012,77,200,steve_truncation,0,-0.8191532265140078,0.0,0.0,0.0,2.3964479657639193,13.390418305900843,7.273286146682875,132,290.73666208145795,290.73666208145795,249.3877739912228,2.012706953630396,9.184497895657831,110,1.4536833104072897,4.15,0,201.00495496368657,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785283457.255615,78,200,steve_truncation,0,-0.7840236727570955,0.0,0.0,0.0,1.7698406342899644,10.549675077396225,5.309889795585023,145,181.86956977514103,181.86956977514103,0.9460115030788121,0.07818716446497699,1.7694574953763975,2,0.9093478488757052,4.15,0,243.10693035888949,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785283498.8086264,79,200,steve_truncation,0,-0.8577070640523905,0.0,0.0,0.0,1.2614051955681473,4.542930867501303,3.230730215247779,143,105.1332892814032,105.1332892814032,4.885684303893948,0.11510322066921919,3.667067896524808,8,0.525666446407016,3.692930867501303,0,234.287331909181,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785283536.663234,80,200,steve_truncation,0,-0.8271580962611175,0.0,0.0,0.0,1.6396354066708256,4.905131295325066,2.788701248125078,176,168.44552748581168,168.44552748581168,27.253364490374366,0.29397310684750744,3.3514360096249,35,0.8422276374290584,4.055131295325066,0,182.81502046203522,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
