wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785174918.291317,19,200,steve_truncation,0,-0.7979138520920228,0.0,0.0,0.0,1.0975680070841678,3.5972287945366435,1.9044161873842524,157,76.04632411807984,76.04632411807984,8.049623423335463,0.38189702738501297,1.7511675588097775,30,0.38023162059039917,2.7472287945366434,0,218.04218132781895,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785174933.182417,20,200,steve_truncation,0,-0.9054591714287507,0.0,0.0,0.0,0.23393420265736503,2.4179663033557826,0.37379788710319184,3,2.9545314547323485,2.9545314547323485,2.9545314547323485,0.23393420265736503,2.4179663033557826,3,0.014772657273661742,1.5679663033557825,0,102.60914812469304,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785174948.4425669,21,200,steve_truncation,0,-0.905603966391282,0.0,0.0,0.0,0.2637773100654119,2.7891067852349813,0.810372063048112,10,10.965400590003735,10.965400590003735,10.965400590003735,0.2637773100654119,2.7891067852349813,10,0.054827002950018675,1.9391067852349813,0,103.4323688659698,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785174963.0395424,22,200,steve_truncation,0,-0.8800073526807592,0.0,0.0,0.0,0.11182516175237814,1.2109741062638415,0.24665306527210462,1,0.3609741062638415,0.3609741062638415,0.3609741062638415,0.1083636865008182,1.2109741062638415,1,0.0018048705313192077,0.3609741062638415,0,126.10554566955749,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785174996.3762493,23,200,steve_truncation,0,-0.838242294228916,0.0,0.0,0.0,0.4899225111418836,2.7245518442160286,1.7392321286061097,41,26.18409459423453,26.18409459423453,0.0,0.05494119494968792,0.381484472838763,0,0.13092047297117265,1.8745518442160285,0,176.8569365768456,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785175011.5046709,24,200,steve_truncation,0,-0.8876073259798262,0.0,0.0,0.0,0.26253627955553055,2.7854399234047924,0.6109969369485709,4,3.439634823662689,3.439634823662689,3.439634823662689,0.26253627955553055,2.7854399234047924,4,0.017198174118313446,1.9354399234047923,0,118.76820091247446,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785175028.2362182,25,200,steve_truncation,0,-0.8575205451030729,0.0,0.0,0.0,0.180637434627047,2.3140226518104154,0.47147872591883777,3,2.3602747653025347,2.3602747653025347,2.3602747653025347,0.08104377708879527,2.3140226518104154,3,0.011801373826512673,1.4640226518104154,0,148.87299725341748,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785175037.4040523,26,68,target_reached,1,0.8629168799299146,0.0,0.0,0.0,2.2428922062445102,42.06930355853245,6.132237038945342,24,50.08602584348471,50.08602584348471,4.029907971522872,0.22059924411387097,2.092900218918335,6,0.7365592035806575,4.15,0,182.33383860778932,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785175067.9040773,27,200,steve_truncation,0,-0.8019353260329142,0.0,0.0,0.0,1.2326705938009823,8.462498542059365,3.4056614296352463,135,102.17723478096948,102.17723478096948,0.3052173845025862,0.05929441363588209,1.1552173845025862,1,0.5108861739048475,4.15,0,214.55831796264584,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785175085.2199285,28,200,steve_truncation,0,-0.8627995409362011,0.0,0.0,0.0,0.18470605037405105,2.2438446276270163,0.5538925086278335,4,3.137355419826188,3.137355419826188,3.137355419826188,0.09764178486748452,2.2438446276270163,4,0.01568677709913094,1.3938446276270162,0,141.0350581665015,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785175097.9808958,29,200,steve_truncation,0,-0.993289707107995,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,8.767497634887768,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785175113.9842927,30,200,steve_truncation,0,-0.8713313987773902,0.0,0.0,0.0,0.17526277872773693,0.9761309335016096,0.24853159704699854,1,0.12613093350160964,0.12613093350160964,0.12613093350160964,0.03129308474831204,0.9761309335016096,1,0.0006306546675080482,0.12613093350160964,0,131.6881279144237,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785175122.0291052,31,48,target_reached,1,0.9431716099612747,0.0,0.0,0.0,0.8379473564018719,6.006983131404065,3.551218200902486,12,20.77126424963219,20.77126424963219,0.0,0.12273063671195084,0.500315302471494,0,0.4327346718673373,4.15,0,172.59583901977473,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785175138.5153723,32,200,steve_truncation,0,-0.854188080478212,0.0,0.0,0.0,0.11992349574866815,3.6301706911755764,0.19194246667163634,4,5.371129285164929,5.371129285164929,5.371129285164929,0.08000952279395909,3.6301706911755764,4,0.026855646425824643,2.7801706911755764,0,151.259801208495,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785175176.3565986,33,200,steve_truncation,0,-0.8023982683510272,0.0,0.0,0.0,1.681328822120443,12.611048443891677,4.608587048474974,111,167.6022816390376,167.6022816390376,0.8026772096261012,0.0490436953848399,1.4355279090594808,2,0.838011408195188,4.15,0,201.69444805908265,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785175188.701749,34,200,steve_truncation,0,-0.9999000011707908,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785175225.892438,35,200,steve_truncation,0,-0.8185346782333713,0.0,0.0,0.0,1.8072902579277241,6.787146013783772,5.667450392006471,126,213.54004832172672,213.54004832172672,3.7762573764424507,0.09547117208568208,1.6710508606964154,8,1.0677002416086336,4.15,0,205.57235592651392,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785175244.271248,36,200,steve_truncation,0,-0.86042064960905,0.0,0.0,0.0,0.16553080428417735,2.2777348710966554,0.3022978861080341,1,1.4277348710966553,1.4277348710966553,1.4277348710966553,0.04312219932579078,2.2777348710966554,1,0.007138674355483277,1.4277348710966553,0,144.88545411681935,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785175256.816694,37,200,steve_truncation,0,-0.9999000012130987,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785175272.3057554,38,200,steve_truncation,0,-0.8955971993781492,0.0,0.0,0.0,0.22232561310159707,1.9198316841060348,0.3286143009793285,2,1.4675867143635895,1.4675867143635895,1.4675867143635895,0.22026771681191304,1.9198316841060348,2,0.007337933571817948,1.0698316841060347,0,110.88482136535745,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785175295.2997744,39,200,steve_truncation,0,-0.8508098139287936,0.0,0.0,0.0,0.15629461414933987,2.153338239921804,0.24465618620034352,2,1.846194544279145,1.846194544279145,1.846194544279145,0.04090819358451961,2.153338239921804,2,0.009230972721395725,1.3033382399218039,0,155.4658897857728,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785175313.3804297,40,200,steve_truncation,0,-0.8507613551213135,0.0,0.0,0.0,0.07271628138207617,1.3083027786482933,0.130828084554953,1,0.4583027786482933,0.4583027786482933,0.4583027786482933,0.021785945456107302,1.3083027786482933,1,0.0022915138932414663,0.4583027786482933,0,151.15758459473003,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785175339.7203934,41,200,steve_truncation,0,-0.7815208596397952,0.0,0.0,0.0,1.6155186705101228,38.88258371265269,3.7515998750218866,89,109.04225947888654,109.04225947888654,3.736271017002863,0.0964531883151523,1.9071145801601912,7,0.5452112973944326,4.15,0,210.5694107360871,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785175356.4303281,42,200,steve_truncation,0,-0.8702178405663143,0.0,0.0,0.0,0.176800954895459,0.5690694045044449,0.3005548217447217,0,0.0,0.0,0.0,0.03183315041789835,0.392482583238721,0,0.0,0.0,0,131.9522094879167,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785175371.4074981,43,200,steve_truncation,0,-0.8823405842893011,0.0,0.0,0.0,0.28908268417104815,1.0743314441025904,0.6052508096243734,6,0.7862895549196885,0.7862895549196885,0.7862895549196885,0.28908268417104815,1.0743314441025904,6,0.003931447774598443,0.22433144410259043,0,124.35291816711435,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785175399.5441597,44,200,steve_truncation,0,-0.8059836340965203,0.0,0.0,0.0,1.2628895411322352,7.172197908642701,4.570349477745484,95,141.04992812369625,141.04992812369625,28.802779177730987,0.3626493834540277,3.346226025017234,25,0.7052496406184813,4.15,0,218.54883399963626,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785175428.5809228,45,200,steve_truncation,0,-0.8571909512848634,0.0,0.0,0.0,0.1338458874577575,0.8424000219874577,0.3088765853401702,0,0.0,0.0,0.0,0.04042302138109365,0.8424000219874577,0,0.0,0.0,0,150.7764188842779,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785175440.8431678,46,200,steve_truncation,0,-0.9999000011555897,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785175456.6144776,47,200,steve_truncation,0,-0.8991578015322761,0.0,0.0,0.0,0.2579394558669064,1.8178981160498209,0.3826166985455438,2,1.1027646923532082,1.1027646923532082,1.1027646923532082,0.2505166533212203,1.8178981160498209,2,0.0055138234617660405,0.9678981160498209,0,107.89221443176409,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785175482.629035,48,200,steve_truncation,0,-0.8543358242995146,0.0,0.0,0.0,0.19538141267494125,1.7302515662899254,0.4322088255667614,2,1.0963046889192705,1.0963046889192705,1.0963046889192705,0.06512418678823245,1.7302515662899254,2,0.005481523444596352,0.8802515662899254,0,153.9778901977528,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785175507.6674533,49,200,steve_truncation,0,-0.7797969437743221,0.0,0.0,0.0,1.11830003122296,13.060904141804828,2.8283954595670333,132,90.37438893837128,90.37438893837128,14.100130628296291,0.16418792866833343,2.4991968934470896,14,0.45187194469185643,4.15,0,211.1445486297604,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785175530.1299875,50,200,steve_truncation,0,-0.9413420339528418,0.0,0.0,0.0,0.24090398173565167,0.4502464457506091,0.3757379104355489,0,0.0,0.0,0.0,0.14271772026029467,0.19633733695336908,0,0.0,0.0,0,67.41897630310072,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785175544.820861,51,200,steve_truncation,0,-0.8757696629264714,0.0,0.0,0.0,0.07397427746025596,2.49825357869292,0.13720845272393742,2,2.0874242068167175,2.0874242068167175,2.0874242068167175,0.07397427746025596,2.49825357869292,2,0.010437121034083587,1.6482535786929198,0,131.12429650878892,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785175557.4082747,52,200,steve_truncation,0,-0.9999000013600868,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785175569.823703,53,200,steve_truncation,0,-0.9999000011213666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785175582.8272219,54,200,steve_truncation,0,-0.9999000011935999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785175601.3624067,55,200,steve_truncation,0,-0.8752643565647987,0.0,0.0,0.0,0.22588841673966942,1.794847950359566,0.5118700935626803,3,1.00524884143589,1.00524884143589,1.00524884143589,0.09395438925654293,1.794847950359566,3,0.00502624420717945,0.944847950359566,0,130.43956161499003,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785175613.3493319,56,200,steve_truncation,0,-0.9999000013855311,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785175645.7552693,57,200,steve_truncation,0,-0.8077232535214948,0.0,0.0,0.0,0.8332860685527139,12.011217277386843,2.4823122327127822,62,65.43765605111079,65.43765605111079,2.863069056456437,0.049760511065778876,2.481203915806826,2,0.32718828025555396,4.15,0,198.43538485717917,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785175673.2534902,58,200,steve_truncation,0,-0.8473206968706881,0.0,0.0,0.0,0.19705503528688836,1.2094492940023553,0.36757350648858184,1,0.35944929400235537,0.35944929400235537,0.35944929400235537,0.04545061764260046,1.2094492940023553,1,0.0017972464700117769,0.35944929400235537,0,161.2978482208281,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785175710.965215,59,200,steve_truncation,0,-0.8123448049298011,0.0,0.0,0.0,1.112121956465115,4.572851903618437,2.9202856474371863,108,91.76157958113399,91.76157958113399,5.426428352414433,0.0754147896914002,3.0617869252975147,4,0.45880789790566995,3.722851903618437,0,203.14888242340228,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785175725.867796,60,200,steve_truncation,0,-0.8974896390150745,0.0,0.0,0.0,0.33983678366474196,4.009865448504212,0.5421150080606014,4,5.966130637384047,5.966130637384047,5.966130637384047,0.33983678366474196,4.009865448504212,4,0.02983065318692023,3.159865448504212,0,108.18150573730634,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785175828.0166872,61,200,steve_truncation,0,-0.8058844307210727,0.0,0.0,0.0,113.2349921671916,658.9421753906437,346.0029892940057,162,642.7989131632964,642.7989131632964,618.3499999999999,6.561504913307442,27.394286318163832,149,3.213994565816482,4.15,44,382.9741513061572,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785175845.3639274,62,200,steve_truncation,0,-0.8597312822771263,0.0,0.0,0.0,0.2921846735186096,0.6378951194797409,0.5141679354456802,0,0.0,0.0,0.0,0.07945130975840194,0.6378951194797409,0,0.0,0.0,0,141.57659030151152,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785175881.35023,63,200,steve_truncation,0,-0.8067188838664363,0.0,0.0,0.0,1.2009732844504928,7.740936903256316,3.449872643468554,109,97.33371909079219,97.33371909079219,0.0,0.10631707259415556,0.6091104598861338,0,0.4866685954539609,4.15,0,207.4371756744392,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785175917.3758538,64,200,steve_truncation,0,-0.8645993425026254,0.0,0.0,0.0,0.2303608719332027,0.5661604996780677,0.39590114492138556,0,0.0,0.0,0.0,0.025564018626203177,0.49072637893649906,0,0.0,0.0,0,141.0106974029534,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785175933.2745702,65,200,steve_truncation,0,-0.8627982190649973,0.0,0.0,0.0,0.14965951512763231,2.953137161594763,0.37253253503643663,4,4.3776394011885245,4.3776394011885245,4.3776394011885245,0.08174842121489716,2.953137161594763,4,0.021888197005942623,2.1031371615947627,0,141.29969061279095,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785175963.1203344,66,200,steve_truncation,0,-0.8504363963982154,0.0,0.0,0.0,0.17888154695481492,2.2649015643894463,0.3777538541903686,3,2.056642878695636,2.056642878695636,2.056642878695636,0.07404902550058409,2.2649015643894463,3,0.01028321439347818,1.4149015643894463,0,156.39680490112218,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785175995.7797632,67,200,steve_truncation,0,-0.8355349590078572,0.0,0.0,0.0,0.387012731043966,2.0657044600941004,1.2247584872223944,18,9.220982187546738,9.220982187546738,0.0,0.015271206597412702,0.5199131072286839,0,0.046104910937733695,1.2157044600941003,0,175.63057865905895,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785176008.31741,68,200,steve_truncation,0,-0.9999000010023407,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785176021.0196877,69,200,steve_truncation,0,-0.9999000011708554,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785176039.1595888,70,200,steve_truncation,0,-0.886354852581505,0.0,0.0,0.0,0.21542857198243476,0.7130171588480227,0.408490670244438,0,0.0,0.0,0.0,0.0713186843022128,0.5118174011648676,0,0.0,0.0,0,119.37692945861765,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785176058.3452728,71,200,steve_truncation,0,-0.8578634383125463,0.0,0.0,0.0,0.19269281616246178,2.9454995286540644,0.2505705482074478,2,2.314996500628118,2.314996500628118,2.314996500628118,0.05584612622012763,2.9454995286540644,2,0.01157498250314059,2.0954995286540643,0,146.47775245666665,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785176070.1476715,72,200,steve_truncation,0,-0.9999000011760227,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785176105.0990355,73,200,steve_truncation,0,-0.8430115022726832,0.0,0.0,0.0,0.1624515565973529,3.3742895768869086,0.2586042430797208,3,3.8491939914355804,3.8491939914355804,3.8491939914355804,0.061719872616018225,3.3742895768869086,3,0.0192459699571779,2.5242895768869085,0,165.08356747436417,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785176125.498369,74,200,steve_truncation,0,-0.8618333536490228,0.0,0.0,0.0,0.2551165207882088,1.2502338346073478,0.6167749962179172,5,1.227640845314622,1.227640845314622,0.0,0.03194830520260663,0.7441492155684842,0,0.00613820422657311,0.40023383460734785,0,145.21454119873198,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785176137.9392507,75,200,steve_truncation,0,-0.9999000013126306,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785176152.78597,76,200,steve_truncation,0,-0.9393272617413811,0.0,0.0,0.0,0.09956097183339206,3.1138054780343385,0.08563197706416632,2,2.6512042170695778,2.6512042170695778,2.6512042170695778,0.09956097183339206,3.1138054780343385,2,0.013256021085347888,2.2638054780343384,0,68.87241592407106,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785176176.8050826,77,200,steve_truncation,0,-0.8490295533672806,0.0,0.0,0.0,0.12424174304768011,4.01131200558347,0.22377339414490233,5,5.949093405428411,5.949093405428411,5.949093405428411,0.07518732668007283,4.01131200558347,5,0.029745467027142057,3.16131200558347,0,157.66048495483093,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785176211.499568,78,200,steve_truncation,0,-0.8054554588299334,0.0,0.0,0.0,1.0589815518454773,4.830885788598359,2.378361012122282,119,88.84821332541489,88.84821332541489,2.606368723332455,0.06969554492040456,3.3713728653309434,2,0.44424106662707447,3.9808857885983593,0,203.77533683776682,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785176226.1212378,79,200,steve_truncation,0,-0.8871331866359823,0.0,0.0,0.0,0.25545468458700704,3.647008803176483,0.5191454556442566,5,7.314786972962843,7.314786972962843,7.314786972962843,0.25545468458700704,3.647008803176483,5,0.036573934864814216,2.797008803176483,0,119.91937954711872,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785176249.8542213,80,200,steve_truncation,0,-0.8452746362393084,0.0,0.0,0.0,0.7339001093031733,2.936274915465238,2.1813980836331828,61,38.513684261277184,38.513684261277184,0.509651808709127,0.07304660510910538,1.2374039220309323,3,0.19256842130638593,2.086274915465238,0,161.47966041564766,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785176266.9401307,81,200,steve_truncation,0,-0.8683257282566818,0.0,0.0,0.0,0.08763277877317305,0.3613679472377103,0.1833024326693177,0,0.0,0.0,0.0,0.08763277877317305,0.3613679472377103,0,0.0,0.0,0,140.45454649352882,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785176302.389048,82,200,steve_truncation,0,-0.8200575764272745,0.0,0.0,0.0,0.8491877711426105,2.1204074101647783,1.681018877406322,106,58.54640656591284,58.54640656591284,2.9635888097414567,0.07938437359197292,2.1204074101647783,4,0.29273203282956417,1.2704074101647782,0,197.3378302154576,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785176344.2486095,83,200,steve_truncation,0,-0.8099398507952281,0.0,0.0,0.0,0.990004184320361,3.2513242579689545,2.3672435322453973,118,70.69474347428,70.69474347428,1.2110989083281294,0.1760839475386941,1.6688487149087539,3,0.3534737173714,2.4013242579689544,0,213.27037281799645,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
