wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785177220.5145326,80,200,steve_truncation,0,-0.8042794050775359,0.0,0.0,0.0,1.5598824848205701,5.772437622474508,2.719235850070219,157,161.08343853754275,161.08343853754275,2.7950123067438333,0.03598617066872549,2.0470158855555995,3,0.8054171926877137,4.15,0,212.95848188018934,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785177250.0346673,81,200,steve_truncation,0,-0.8152305483434931,0.0,0.0,0.0,0.902952678992555,17.60946541194452,2.0175061056142467,79,40.87782939185111,40.87782939185111,0.06543791952551781,0.0056038214106086505,0.9154379195255178,1,0.20438914695925553,4.15,0,196.77092318725505,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785177289.02754,82,200,steve_truncation,0,-0.7975166030322627,0.0,0.0,0.0,1.6114529165083866,7.3285964577547755,5.108234436624463,130,178.34655742624167,178.34655742624167,3.384197588109422,0.11191911439016065,1.6343949670673468,15,0.8917327871312084,4.15,0,236.10970826721214,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785177326.382329,83,200,steve_truncation,0,-0.8116639710396348,0.0,0.0,0.0,1.1590566305114445,3.84830885135119,2.4359621179536166,128,106.39098240893287,106.39098240893287,10.679669827353056,0.3905444441758136,2.0495845577919676,36,0.5319549120446644,2.9983088513511897,0,198.05288073730173,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785177336.9196985,84,65,target_reached,1,0.8934174707855953,0.0,0.0,0.0,2.386162013558377,50.23384791467911,6.6144418022378915,30,48.654533790829866,48.654533790829866,4.839280450883374,0.16167939573600318,3.4099511292443747,2,0.7485312890896902,4.15,0,198.65983581543014,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785177359.7572236,85,200,steve_truncation,0,-0.8739221081090208,0.0,0.0,0.0,0.13284733519519293,3.1496936156240785,0.3824273057439024,2,3.1052243500470005,3.1052243500470005,3.1052243500470005,0.09124840805414927,3.1496936156240785,2,0.015526121750235003,2.2996936156240784,0,129.85807156371888,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785177380.1200929,86,200,steve_truncation,0,-0.8461795253145443,0.0,0.0,0.0,0.9364260676241143,2.595442803883198,1.9375314062778497,85,60.909086558100356,60.909086558100356,60.803863604668585,0.8054960494104694,2.595442803883198,84,0.3045454327905018,1.745442803883198,0,169.13456823730797,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785177400.2511654,87,200,steve_truncation,0,-0.8135013438655149,0.0,0.0,0.0,0.7532688325152971,4.260989851348551,3.000945998110943,61,84.8673910718864,84.8673910718864,8.04978519822487,0.10833792836853066,3.9765670781948335,6,0.424336955359432,3.410989851348551,0,203.52162063598627,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785177430.1755264,88,200,steve_truncation,0,-0.8210919964769935,0.0,0.0,0.0,0.8656368089975269,3.6750425438680576,2.9859149045863504,64,70.24934634330465,70.24934634330465,0.0,0.07354506962047316,0.4339801258695337,0,0.35124673171652326,2.8250425438680575,0,190.74118328857543,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785177464.7344658,89,200,steve_truncation,0,-0.8412059265070798,0.0,0.0,0.0,2.185020590027875,14.298882590140137,6.204713702120685,155,243.90263911456145,243.90263911456145,33.32269864027407,0.4026229733593501,3.3417102716285547,42,1.2195131955728074,4.15,0,201.88884170532108,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785177633.3234684,90,200,steve_truncation,0,-0.8315733377641273,0.0,0.0,0.0,156.62852454318607,3758.554079834734,283.3084892262637,161,551.8349524544199,551.8349524544199,161.23095698470206,1.3055481375829694,3.559121953211656,111,2.7591747622720995,4.15,80,385.1576280593832,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785177651.8914738,91,200,steve_truncation,0,-0.846888929282228,0.0,0.0,0.0,1.490343750407431,5.079611992839913,3.5080628685978903,108,156.20255328507096,156.20255328507096,147.12355489160544,1.2647042779659439,5.079611992839913,68,0.7810127664253548,4.15,0,150.88287278747754,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785177690.5793293,92,200,steve_truncation,0,-0.7816193758800022,0.0,0.0,0.0,2.1839560476808253,54.7657814317505,6.113983167474874,143,164.0885590235254,164.0885590235254,19.526221320226753,0.6098512214647189,2.143240260641248,86,0.820442795117627,4.15,0,250.5595225906358,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785177721.5902016,93,200,steve_truncation,0,-0.8230721643786407,0.0,0.0,0.0,0.8481413146576144,3.2441007469218954,2.5356816103026323,74,63.66816457345306,63.66816457345306,1.5620802294915577,0.09919971980329535,1.9925496639264808,2,0.3183408228672653,2.3941007469218953,0,186.54631912231386,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785177878.836673,94,200,steve_truncation,0,-0.7751111755439092,0.0,0.0,0.0,749.9364552962028,1623.3821896601492,1536.463140181556,161,624.1153369707608,624.1153369707608,66.00039825853449,0.5981897173989299,3.8165186777884603,53,3.120576684853804,4.15,109,385.8269030151367,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785177904.6741028,95,200,steve_truncation,0,-0.8290260170395614,0.0,0.0,0.0,0.8007837165929481,2.299263441828824,1.7795618773627109,85,40.280793451654304,40.280793451654304,0.0,0.024594884735844258,0.6658504912055186,0,0.20140396725827153,1.449263441828824,0,195.9166035613996,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785177940.8248968,96,200,steve_truncation,0,-0.7750996951612805,0.0,0.0,0.0,1.7005361755963977,13.59978375123987,4.1843932221335916,155,185.90568028845985,185.90568028845985,3.3751834625070565,0.09727135868875521,2.3548757367433546,8,0.9295284014422992,4.15,0,251.13340138244712,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785177980.0465484,97,200,steve_truncation,0,-0.8281886480141921,0.0,0.0,0.0,4.147544563153985,31.96946062215723,15.765964279504013,136,348.36921861311794,348.36921861311794,11.874111316572144,0.14212942291350356,3.7807608827432766,12,1.7418460930655897,4.15,0,288.5813480453472,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785178011.1117215,98,200,steve_truncation,0,-0.8216291690856932,0.0,0.0,0.0,3.0734097949789314,12.961607790797126,7.136162047548972,127,385.5293348855949,385.5293348855949,13.316107225658271,0.15607722037140376,9.911524912411378,8,1.9276466744279745,4.15,0,192.39598554992412,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785178052.066402,99,200,steve_truncation,0,-0.8086753782756037,0.0,0.0,0.0,1.0770697132571814,5.949824959156551,2.312638580981922,122,82.41636418427046,82.41636418427046,2.8766840096236383,0.34120456232945257,2.804816088404348,3,0.4120818209213523,4.15,0,195.49308106994482,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
