wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785176750.9484715,80,200,steve_truncation,0,-0.9884019804367913,0.0,0.0,0.0,1.6472240672087821,3.4256327538066196,2.7896915600565078,182,174.7448134417564,174.7448134417564,174.7448134417564,1.6472240672087821,3.4256327538066196,182,0.873724067208782,2.5756327538066195,0,17.852844375609827,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785176774.5557196,81,200,steve_truncation,0,-0.8379973059148712,0.0,0.0,0.0,0.7544247458602271,2.1983057286583634,1.8875023389088528,74,42.678033291826594,42.678033291826594,34.789141101920336,0.6234358857342405,1.989682974709267,53,0.21339016645913297,1.3483057286583633,0,176.90082336425803,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785176793.4434166,82,200,steve_truncation,0,-0.8679065564345976,0.0,0.0,0.0,0.20044142668059467,1.7095728467946552,0.26043227212998415,2,1.0326301320975209,1.0326301320975209,1.0326301320975209,0.17112693708528595,1.7095728467946552,2,0.005163150660487604,0.8595728467946552,0,140.88091046142895,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785176810.1297455,83,200,steve_truncation,0,-0.8664479447315876,0.0,0.0,0.0,0.20931748043967377,2.502046272387166,0.3888441581973563,3,3.065245330070458,3.065245330070458,3.065245330070458,0.18883135697464734,2.502046272387166,3,0.015326226650352291,1.652046272387166,0,144.81069755554344,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785176830.8294475,84,200,steve_truncation,0,-0.9021133050603884,0.0,0.0,0.0,0.18520178854474703,0.5909739959788414,0.4467784205815213,0,0.0,0.0,0.0,0.03949721298088862,0.5909739959788414,0,0.0,0.0,0,107.72028043365694,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785176847.3258913,85,200,steve_truncation,0,-0.8612579010916359,0.0,0.0,0.0,0.19846343527122484,2.6491422392516064,0.6235924781239135,5,3.265183975092673,3.265183975092673,3.265183975092673,0.08488765655633752,2.6491422392516064,5,0.016325919875463366,1.7991422392516063,0,138.9070229339593,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785176881.3766303,86,200,steve_truncation,0,-0.8186180898052601,0.0,0.0,0.0,0.6294683713378603,2.053388436159085,1.138422479245441,36,9.496340796166075,9.496340796166075,0.45281698140035354,0.08910708009474343,1.0900299552110135,6,0.047481703980830375,1.2033884361590848,0,191.73729550933433,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785176904.9770823,87,200,steve_truncation,0,-0.8407704553916072,0.0,0.0,0.0,1.8865896280570362,4.288646253015573,3.793365572988821,142,245.0047979971871,245.0047979971871,244.4596658225591,1.8781312202172622,4.288646253015573,139,1.2250239899859354,3.438646253015573,0,179.50243422699026,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785176922.4224374,88,200,steve_truncation,0,-0.8567722921852063,0.0,0.0,0.0,0.3223416838684656,2.15421127780404,0.4287592461991177,3,2.187298140952831,2.187298140952831,2.187298140952831,0.2979992550189185,2.15421127780404,3,0.010936490704764155,1.3042112778040398,0,154.3404148559568,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785176956.1251905,89,200,steve_truncation,0,-0.8515266078377225,0.0,0.0,0.0,1.4112199952924385,14.117303897539735,4.091893964876389,91,114.02494811137804,114.02494811137804,5.4632737368958155,0.18335181231867267,3.838876967326846,4,0.5701247405568902,4.15,0,197.31151571655047,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785176973.7318294,90,200,steve_truncation,0,-0.8743990079437034,0.0,0.0,0.0,0.22804122127277948,2.0368881773165683,0.6106776698193896,1,1.1868881773165683,1.1868881773165683,1.1868881773165683,0.13036737538003376,2.0368881773165683,1,0.005934440886582841,1.1868881773165683,0,128.5764035491943,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785177018.588445,91,200,steve_truncation,0,-0.8816122531247301,0.0,0.0,0.0,1.215750571864145,12.40962445207486,3.478816809729845,83,93.0946926185712,93.0946926185712,20.363823003587466,0.28901040350519014,10.462875435049591,15,0.46547346309285603,4.15,0,190.4976071243277,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785177037.6149595,92,200,steve_truncation,0,-0.920989089676638,0.0,0.0,0.0,0.21301814449465425,2.78402014165548,0.47790043681885813,2,3.1319068920485202,3.1319068920485202,3.1319068920485202,0.12925292913869726,2.78402014165548,2,0.0156595344602426,1.93402014165548,0,88.38207373046968,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785177055.4761646,93,200,steve_truncation,0,-0.8627297648946497,0.0,0.0,0.0,0.2257568583273111,2.2235913842183885,0.37814360104761924,4,3.4594919036068976,3.4594919036068976,3.4594919036068976,0.21283643021113882,2.2235913842183885,4,0.017297459518034488,1.3735913842183884,0,149.60805039977896,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785177077.8978431,94,200,steve_truncation,0,-0.9016274303078607,0.0,0.0,0.0,0.23697966091019823,2.4954952085844604,0.6853177670907709,8,4.570073099967232,4.570073099967232,4.570073099967232,0.12459677440331879,2.4954952085844604,8,0.02285036549983616,1.6454952085844603,0,108.29568419647414,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785177095.8008714,95,200,steve_truncation,0,-0.8600892160874835,0.0,0.0,0.0,0.3088956449561917,1.70300996881652,0.4745009379494474,3,1.4738233162943228,1.4738233162943228,1.4738233162943228,0.22137733264538104,1.70300996881652,3,0.007369116581471614,0.8530099688165199,0,150.48227294921782,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785177111.6167161,96,200,steve_truncation,0,-0.8635440708105107,0.0,0.0,0.0,0.19131695268176407,3.531665120924095,0.44210915602593454,6,7.39233127257105,7.39233127257105,7.39233127257105,0.16003004462646586,3.531665120924095,6,0.03696165636285525,2.681665120924095,0,146.11129011535624,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785177150.4248435,97,200,steve_truncation,0,-0.8176314499476764,0.0,0.0,0.0,1.7807851433164346,4.142429622545422,3.3433568966095346,153,221.41271252683472,221.41271252683472,3.2728957196388033,0.056000497757804,2.552322526549518,4,1.1070635626341736,3.292429622545422,0,199.78821264648334,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785177166.903235,98,200,steve_truncation,0,-0.8597588419041189,0.0,0.0,0.0,0.301668575686062,1.7868340880486953,0.4116404225217697,3,1.9101669968254402,1.9101669968254402,1.9101669968254402,0.24688882449675667,1.7868340880486953,3,0.009550834984127201,0.9368340880486953,0,148.85286471557734,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785177184.6239316,99,200,steve_truncation,0,-0.8580193020809125,0.0,0.0,0.0,1.1285965565327438,2.903818449496702,2.2847874159056385,104,101.09694269251357,101.09694269251357,101.09694269251357,1.0939737590981065,2.903818449496702,104,0.5054847134625678,2.053818449496702,0,149.32136541748122,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
