wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785202032.0216014,17,200,steve_truncation,0,-0.9689114263963766,0.0,0.0,0.0,0.45338948129019513,0.9072546560259616,0.7709472224354821,2,0.10218430564757464,0.10218430564757464,0.10218430564757464,0.4505843541909374,0.9072546560259616,2,0.0005109215282378732,0.05725465602596158,0,40.03911684417903,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785202042.5718837,18,200,steve_truncation,0,-0.999900001149786,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785202058.5160542,19,200,steve_truncation,0,-0.9295663641735308,0.0,0.0,0.0,0.24232812684811442,0.4219872470891848,0.35282849310776804,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,78.03588413238589,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785202068.6738036,20,200,steve_truncation,0,-0.9999000012610751,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785202080.945246,21,200,steve_truncation,0,-0.9651268514351345,0.0,0.0,0.0,0.07521412786021683,1.0538060001727199,0.08930730851428005,1,0.20380600017271988,0.20380600017271988,0.20380600017271988,0.07521412786021683,1.0538060001727199,1,0.0010190300008635993,0.20380600017271988,0,42.1488584671019,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785202090.979264,22,200,steve_truncation,0,-0.9998305244233624,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.16948147583007803,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785202105.814691,23,200,steve_truncation,0,-0.9336941103287553,0.0,0.0,0.0,0.49059041303443945,1.1151700349926972,1.0131502059816893,20,3.276206558872099,3.276206558872099,3.2195840045369444,0.40875222483364276,1.1151700349926972,19,0.016381032794360494,0.2651700349926972,0,81.06446170043988,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785202118.09275,24,200,steve_truncation,0,-0.9591856166950747,0.0,0.0,0.0,0.47594069623557145,1.5570658245349864,0.673769333127371,2,0.7207477448757301,0.7207477448757301,0.7207477448757301,0.47594069623557145,1.5570658245349864,2,0.003603738724378651,0.7070658245349865,0,49.44426035308858,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785202130.2628608,25,200,steve_truncation,0,-0.9451580767358823,0.0,0.0,0.0,0.38985246133798357,2.3886054174965743,0.5410192840107075,2,2.0096788769886973,2.0096788769886973,2.0096788769886973,0.38985246133798357,2.3886054174965743,2,0.010048394384943487,1.5386054174965742,0,64.90950798034649,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785202140.6761744,26,200,steve_truncation,0,-0.9999000012011063,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785202153.0438437,27,200,steve_truncation,0,-0.9552466457248479,0.0,0.0,0.0,0.7689329371672231,2.2244336374683913,1.0161103615831375,74,11.51943660087646,11.51943660087646,11.51943660087646,0.7689329371672231,2.2244336374683913,74,0.0575971830043823,1.3744336374683912,0,53.66489720916752,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785202164.7752192,28,200,steve_truncation,0,-0.9562815843886342,0.0,0.0,0.0,0.809009714573258,7.593359424787054,1.0183333100107295,72,15.754348952236588,15.754348952236588,15.754348952236588,0.809009714573258,7.593359424787054,72,0.07877174476118294,4.15,0,51.87557749939005,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785202177.726096,29,200,steve_truncation,0,-0.9549703131979838,0.0,0.0,0.0,0.2183595338674097,1.028116681479553,0.28173785464952766,1,0.17811668147955306,0.17811668147955306,0.17811668147955306,0.2183595338674097,1.028116681479553,1,0.0008905834073977653,0.17811668147955306,0,52.90192604064973,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785202193.3726387,30,200,steve_truncation,0,-0.9496643738760742,0.0,0.0,0.0,0.12565678011302225,0.35575944594489617,0.17489876917405492,0,0.0,0.0,0.0,0.00017883010632481115,0.03576602126496223,0,0.0,0.0,0,56.741584503173996,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785202209.7452502,31,200,steve_truncation,0,-0.9207522268493782,0.0,0.0,0.0,0.2466496140540469,0.694507940607227,0.3646161879739306,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,86.14249204254034,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785202220.040122,32,200,steve_truncation,0,-0.9999381371869758,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06186288452148441,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785202246.969443,33,200,steve_truncation,0,-0.949236648642458,0.0,0.0,0.0,0.3118085705393291,0.5153576078424943,0.5127171745633665,0,0.0,0.0,0.0,0.3118085705393291,0.5153576078424943,0,0.0,0.0,0,59.92664217376748,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785202258.654071,34,200,steve_truncation,0,-0.9803775096932393,0.0,0.0,0.0,0.11561937661370641,0.4480346944328709,0.15512755278412077,0,0.0,0.0,0.0,0.11561937661370641,0.4480346944328709,0,0.0,0.0,0,27.269959297179614,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785202270.8377664,35,200,steve_truncation,0,-0.9521436856571689,0.0,0.0,0.0,0.2598449683102855,1.5446944351576704,0.33563389889255935,1,0.6946944351576704,0.6946944351576704,0.6946944351576704,0.2598449683102855,1.5446944351576704,1,0.0034734721757883518,0.6946944351576704,0,56.772518730163924,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785202280.6833837,36,200,steve_truncation,0,-0.999900001191384,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785202290.9613264,37,200,steve_truncation,0,-0.9992915264766044,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.5988805313109122,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785202301.2186058,38,200,steve_truncation,0,-0.9988764634210732,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.1248671264648435,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785202311.2680771,39,200,steve_truncation,0,-0.9993957203874713,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.6080547790527366,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785202321.4216132,40,200,steve_truncation,0,-0.9999000010766446,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785202342.140199,41,200,steve_truncation,0,-0.9343118569262204,0.0,0.0,0.0,0.18175415389631355,1.0868416828755578,0.2750432284925778,1,0.23684168287555785,0.23684168287555785,0.23684168287555785,0.015025810113441977,1.0868416828755578,1,0.0011842084143777892,0.23684168287555785,0,73.12866867065428,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785202352.210333,42,200,steve_truncation,0,-0.9999000011104091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785202364.87279,43,200,steve_truncation,0,-0.9589901154388228,0.0,0.0,0.0,0.901894128440706,3.7927509344510457,1.4125343104365078,52,21.590752989950833,21.590752989950833,21.590752989950833,0.901894128440706,3.7927509344510457,52,0.10795376494975416,2.9427509344510456,0,50.503771537780985,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785202378.9144495,44,200,steve_truncation,0,-0.9271902332683561,0.0,0.0,0.0,0.3290878972943577,2.7742900409395315,0.6093821076118087,3,2.7063402087601807,2.7063402087601807,2.7063402087601807,0.3027584821627612,2.7742900409395315,3,0.013531701043800904,1.9242900409395314,0,82.01331316376015,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785202390.7789085,45,200,steve_truncation,0,-0.9687420715716992,0.0,0.0,0.0,0.9455135699111662,1.5483275791529698,1.425686273347426,92,43.11445613033092,43.11445613033092,43.11445613033092,0.9455135699111662,1.5483275791529698,92,0.2155722806516546,0.6983275791529698,0,40.19638473510827,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785202400.7971933,46,200,steve_truncation,0,-0.9999000012917589,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785202423.3642085,47,200,steve_truncation,0,-0.9310091746392807,0.0,0.0,0.0,0.2706616886559781,0.8784272997545304,0.3963376000838038,1,0.0284272997545304,0.0284272997545304,0.0284272997545304,0.008424798557136895,0.8784272997545304,1,0.000142136498772652,0.0284272997545304,0,76.6824254074074,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785202435.155136,48,200,steve_truncation,0,-0.9647550484712389,0.0,0.0,0.0,0.4290425922104521,2.596131531843519,0.717683014724886,4,2.6325624961430663,2.6325624961430663,2.6325624961430663,0.4290425922104521,2.596131531843519,4,0.013162812480715332,1.746131531843519,0,43.636189102172445,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785202455.2273273,49,200,steve_truncation,0,-0.9444312153215373,0.0,0.0,0.0,0.03167970613358258,1.4197799360091257,0.042082938332293846,1,0.5697799360091257,0.5697799360091257,0.5697799360091257,0.011731088962438563,1.4197799360091257,1,0.0028488996800456285,0.5697799360091257,0,64.2104909286492,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785202477.8300247,50,200,steve_truncation,0,-0.8235287155029143,0.0,0.0,0.0,2.0295550363843895,30.08955795954765,4.338745520248493,151,178.65018315818753,178.65018315818753,14.922897893393142,0.3129528664775969,4.390184197571882,33,0.8932509157909376,4.15,0,194.09310531616103,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785202489.7100806,51,200,steve_truncation,0,-0.9645630977588813,0.0,0.0,0.0,0.20105340439956884,0.9233431915466328,0.5032522379699755,1,0.07334319154663282,0.07334319154663282,0.07334319154663282,0.20105340439956884,0.9233431915466328,1,0.00036671595773316414,0.07334319154663282,0,44.997744247436586,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785202499.9307592,52,200,steve_truncation,0,-0.9999000012482998,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785202511.9220412,53,200,steve_truncation,0,-0.9354952797598047,0.0,0.0,0.0,0.4925683328025201,2.2005957660944477,0.6406868866288329,3,3.4084080290462397,3.4084080290462397,3.4084080290462397,0.4925683328025201,2.2005957660944477,3,0.0170420401452312,1.3505957660944476,0,73.94636532592723,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785202524.3683171,54,200,steve_truncation,0,-0.9615046081602576,0.0,0.0,0.0,0.4864295336792324,1.3621681237293861,0.84070291872308,10,1.2236176630008835,1.2236176630008835,1.2236176630008835,0.4864295336792324,1.3621681237293861,10,0.006118088315004417,0.5121681237293861,0,48.212377090454645,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785202536.3413012,55,200,steve_truncation,0,-0.9567534186058618,0.0,0.0,0.0,0.9006257418928751,2.316120215695228,1.0973009370247138,107,22.96875563869805,22.96875563869805,22.96875563869805,0.9006257418928751,2.316120215695228,107,0.11484377819349025,1.466120215695228,0,54.35180261230449,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785202546.1769311,56,200,steve_truncation,0,-0.9999000012599739,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785202556.3900802,57,200,steve_truncation,0,-0.9999000012910627,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785202566.5155404,58,200,steve_truncation,0,-0.9999000012390646,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785202578.734156,59,200,steve_truncation,0,-0.9476466750532144,0.0,0.0,0.0,0.16784527483823425,2.4458847003546076,0.1939472076744956,2,1.944929539383594,1.944929539383594,1.944929539383594,0.16784527483823425,2.4458847003546076,2,0.009724647696917969,1.5958847003546075,0,61.09566928863636,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785202590.5964,60,200,steve_truncation,0,-0.9488365944495363,0.0,0.0,0.0,0.2099135612605321,4.33705184844229,0.26843621011190494,3,4.060730299598988,4.060730299598988,4.060730299598988,0.2099135612605321,4.33705184844229,3,0.02030365149799494,3.4870518484422903,0,59.633231910705405,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785202606.9556243,61,200,steve_truncation,0,-0.9267825972735555,0.0,0.0,0.0,0.20952072792145626,0.4699263503020701,0.4199684651240681,0,0.0,0.0,0.0,0.01765648117588148,0.4699263503020701,0,0.0,0.0,0,80.94899090576186,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785202619.303968,62,200,steve_truncation,0,-0.9671602852095796,0.0,0.0,0.0,0.7844310489790545,6.150367638416954,1.0076547518965848,78,20.616406607048674,20.616406607048674,20.616406607048674,0.7844310489790545,6.150367638416954,78,0.10308203303524337,4.15,0,41.059659065247104,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785202631.09382,63,200,steve_truncation,0,-0.9547146428072794,0.0,0.0,0.0,0.47991683766746895,3.1123139950940977,0.6301711518148031,4,3.5971374125974904,3.5971374125974904,3.5971374125974904,0.47991683766746895,3.1123139950940977,4,0.017985687062987452,2.2623139950940976,0,54.108298202514916,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785202641.3004785,64,200,steve_truncation,0,-0.9999000011386557,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785202653.4719388,65,200,steve_truncation,0,-0.9526286655370226,0.0,0.0,0.0,0.3834059503484509,2.238437102918168,0.5108357182360463,2,1.8230065951031151,1.8230065951031151,1.8230065951031151,0.3834059503484509,2.238437102918168,2,0.009115032975515575,1.388437102918168,0,56.773411003112884,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785202665.0754402,66,200,steve_truncation,0,-0.9745354590840356,0.0,0.0,0.0,0.7307233233411269,2.689031025599548,1.1862044455627263,66,12.99315094189277,12.99315094189277,12.99315094189277,0.7307233233411269,2.689031025599548,66,0.06496575470946385,1.8390310255995481,0,31.917289184570066,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785202675.165045,67,200,steve_truncation,0,-0.9999000012608811,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785202685.3529532,68,200,steve_truncation,0,-0.9999000010033638,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785202697.1514146,69,200,steve_truncation,0,-0.9708674434618408,0.0,0.0,0.0,0.29351050462961437,1.6118363499118658,0.445240781040149,1,0.7618363499118658,0.7618363499118658,0.7618363499118658,0.29351050462961437,1.6118363499118658,1,0.0038091817495593287,0.7618363499118658,0,37.94899868011437,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785202710.7883894,70,200,steve_truncation,0,-0.9637909961056004,0.0,0.0,0.0,0.5476807965978199,0.9589648351772286,0.8837054887660928,24,1.1071464113963583,1.1071464113963583,1.0855252807353089,0.36583429979481225,0.9589648351772286,20,0.0055357320569817915,0.10896483517722866,0,48.78330035400319,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785202721.264079,71,200,steve_truncation,0,-0.9999000013737396,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785202731.0740814,72,200,steve_truncation,0,-0.9999000011154812,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785202741.2538216,73,200,steve_truncation,0,-0.9999000012552117,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785202752.0910318,74,200,steve_truncation,0,-0.9925885908635018,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,11.541173416137708,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785202762.0381997,75,200,steve_truncation,0,-0.9999000012124871,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785202780.7721934,76,200,steve_truncation,0,-0.8554505632841735,0.0,0.0,0.0,0.364024102874234,1.0492628722259059,0.6544237669150326,1,0.19926287222590588,0.19926287222590588,0.19926287222590588,0.31978752648902786,1.0492628722259059,1,0.0009963143611295294,0.19926287222590588,0,155.17884729003853,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785202790.9007058,77,200,steve_truncation,0,-0.9999000012564365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785202802.7836862,78,200,steve_truncation,0,-0.9528595969035482,0.0,0.0,0.0,0.4205515048811699,2.6925254543958532,0.5560750042077125,3,2.656045712249199,2.656045712249199,2.656045712249199,0.4205515048811699,2.6925254543958532,3,0.013280228561245994,1.8425254543958531,0,56.59801164245592,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785202814.3172195,79,200,steve_truncation,0,-0.9504474444422111,0.0,0.0,0.0,0.6173271523163928,3.8277011897065534,0.7553434129878315,4,6.084747295417089,6.084747295417089,6.084747295417089,0.6173271523163928,3.8277011897065534,4,0.030423736477085447,2.9777011897065533,0,57.55340409088164,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785202824.2029605,80,200,steve_truncation,0,-0.999900001154831,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785202836.8927038,81,200,steve_truncation,0,-0.9532893249813447,0.0,0.0,0.0,0.2583760883652335,0.540212948458492,0.5000197484848237,0,0.0,0.0,0.0,0.22293397433471276,0.540212948458492,0,0.0,0.0,0,56.58643450164894,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785202848.704963,82,200,steve_truncation,0,-0.9625442985466885,0.0,0.0,0.0,0.5074127424004664,2.7622490926485295,0.6724104540603252,3,2.7311756241455516,2.7311756241455516,2.7311756241455516,0.5074127424004664,2.7622490926485295,3,0.013655878120727757,1.9122490926485294,0,45.74865110015867,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785202860.9474287,83,200,steve_truncation,0,-0.947787815521775,0.0,0.0,0.0,0.36130485948244867,2.6801312291975146,0.4930600308120899,4,2.7896272893763308,2.7896272893763308,2.7896272893763308,0.36130485948244867,2.6801312291975146,4,0.013948136446881653,1.8301312291975145,0,61.75083429717904,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785202871.323659,84,200,steve_truncation,0,-0.9999000012391495,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785202883.574965,85,200,steve_truncation,0,-0.949289222054587,0.0,0.0,0.0,0.38996015415062163,3.474424453706384,0.48909600642800477,4,5.184752131246908,5.184752131246908,5.184752131246908,0.38996015415062163,3.474424453706384,4,0.02592376065623454,2.624424453706384,0,58.43379349517819,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
