wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785281251.9004846,36,200,steve_truncation,0,-0.8317117738755696,0.0,0.0,0.0,0.8838277985687556,1.8210259874672894,1.5770860298040303,126,52.9917065430564,52.9917065430564,0.0,0.0231315732889603,0.714899051501439,0,0.264958532715282,0.9710259874672894,0,182.64133892822207,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785281281.4598882,37,200,steve_truncation,0,-0.9150688236853354,0.0,0.0,0.0,0.8460484435973481,5.181481925248549,2.8597875852460426,89,56.741987434056725,56.741987434056725,3.6478204593252874,0.07612054760683705,3.4932254417146993,3,0.28370993717028364,4.15,0,216.51502973938426,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785281316.378723,38,200,steve_truncation,0,-0.8280408903395334,0.0,0.0,0.0,1.2987984859729103,2.5522107959486333,2.388682328458375,136,125.05048858231834,125.05048858231834,1.0649139897375965,0.02697636025670808,1.7781819379376536,2,0.6252524429115917,1.7022107959486332,0,186.25731735229118,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785281350.514052,39,200,steve_truncation,0,-0.81778947212503,0.0,0.0,0.0,1.2041691114181083,4.370876639287435,2.9105837407901562,115,117.05619757717449,117.05619757717449,5.037934327361611,0.06725866475688498,2.906640123650412,5,0.5852809878858725,3.5208766392874353,0,181.793600067139,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785281386.6350155,40,200,steve_truncation,0,-0.8130574079686473,0.0,0.0,0.0,0.8912378824150582,8.343204166706586,1.5770805187767352,104,50.00538594398991,50.00538594398991,2.2429538522174814,0.032850629313394275,3.00919109090788,2,0.25002692971994955,4.15,0,182.8053957977265,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785281398.1530826,41,56,target_reached,1,0.9493811523045265,0.0,0.0,0.0,2.2225630160396923,47.522471558420804,8.572562018337667,20,37.89797620814103,37.89797620814103,0.9773592334452164,0.16632833098965674,1.6475995813943962,2,0.6767495751453756,4.15,0,204.2414789581295,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785281436.265286,42,200,steve_truncation,0,-0.8164920571321271,0.0,0.0,0.0,1.1163546766989676,3.048809992526355,1.6884668766315405,160,74.15558005065031,74.15558005065031,34.68614305437674,0.7780211650312842,1.4996090560473236,133,0.3707779002532516,2.198809992526355,0,181.12458896636835,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785281459.0262916,43,200,steve_truncation,0,-0.8491462187145669,0.0,0.0,0.0,0.25912258014971506,1.0439536533837668,0.41423307966420503,2,0.316984240494926,0.316984240494926,0.0,0.0694152065234699,0.34102619615892554,0,0.0015849212024746301,0.1939536533837668,0,155.28996649170085,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785281490.1017656,44,200,steve_truncation,0,-0.9318328885734702,0.0,0.0,0.0,0.2191052999931776,1.8614407415698904,0.40608828763899985,1,1.0114407415698903,1.0114407415698903,1.0114407415698903,0.014247295669238052,1.8614407415698904,1,0.0050572037078494515,1.0114407415698903,0,75.54925059509436,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785281524.361428,45,200,steve_truncation,0,-0.8330951938907364,0.0,0.0,0.0,1.0325358906979774,2.6966416554969586,2.1477470722121392,115,77.73359621922714,77.73359621922714,0.364751966840951,0.04483683277168616,1.1775408818045277,3,0.3886679810961357,1.8466416554969585,0,193.2566165466333,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785281542.6989293,46,200,steve_truncation,0,-0.8940523017120148,0.0,0.0,0.0,0.20396777811107308,1.3325776937115685,0.27700530250466954,1,0.48257769371156856,0.48257769371156856,0.48257769371156856,0.18906102817251694,1.3325776937115685,1,0.002412888468557843,0.48257769371156856,0,113.66030938720354,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785281592.821614,47,200,steve_truncation,0,-0.8129156526046374,0.0,0.0,0.0,1.2243722141836906,4.2824360518401114,2.7465758012919315,136,97.72975766132234,97.72975766132234,10.709208667587156,0.5128541133389602,1.8186394277921865,35,0.4886487883066117,3.4324360518401114,0,202.79656200408547,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785281617.7745473,48,200,steve_truncation,0,-0.8496743134091223,0.0,0.0,0.0,0.23239574513096697,1.4297537777966856,0.39899522821164213,1,0.5797537777966856,0.5797537777966856,0.5797537777966856,0.024453463187533653,1.4297537777966856,1,0.002898768888983428,0.5797537777966856,0,159.16085299682848,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785281669.866147,49,200,steve_truncation,0,-0.8092118253034778,0.0,0.0,0.0,2.1720905162308366,174.85976748109056,2.101312643915004,153,109.98097268481543,109.98097268481543,5.106758455550633,0.5230600008835238,1.3189278221376957,33,0.5499048634240772,4.15,0,207.78763752746704,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785281698.6128004,50,200,steve_truncation,0,-0.8450458936744393,0.0,0.0,0.0,0.41622515459763293,1.422544352931566,0.8772945154488252,13,3.7094437553604873,3.7094437553604873,0.0,0.02375735366140276,0.37884232431398945,0,0.018547218776802436,0.572544352931566,0,161.04819558716233,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785281732.1556196,51,200,steve_truncation,0,-0.8155739794164388,0.0,0.0,0.0,1.8434337926437192,5.762248499252267,4.863494239415886,135,235.1363011409675,235.1363011409675,9.750478302770578,0.11375003236672812,3.42751594760536,7,1.1756815057048375,4.15,0,190.38677191924842,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785281755.114919,52,200,steve_truncation,0,-0.9425279894954222,0.0,0.0,0.0,0.017463059922461423,1.701824895361948,0.014502868133940494,1,0.8518248953619479,0.8518248953619479,0.8518248953619479,0.010281014876938901,1.701824895361948,1,0.00425912447680974,0.8518248953619479,0,64.17316275024598,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785281789.2324882,53,200,steve_truncation,0,-0.8461403144296796,0.0,0.0,0.0,0.5717668825044465,2.8661809485985956,1.7389420734291592,23,20.241198415185625,20.241198415185625,1.2762886664366095,0.029333622938873503,2.1262886664366096,1,0.10120599207592812,2.0161809485985955,0,158.3246940460181,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785281806.459619,54,200,steve_truncation,0,-0.9099017058580449,0.0,0.0,0.0,0.42613023575814213,0.618991635387472,0.47265113675684906,0,0.0,0.0,0.0,0.4051977601245174,0.5443524259190881,0,0.0,0.0,0,100.19375543212695,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785281844.9270577,55,200,steve_truncation,0,-0.8546241754195891,0.0,0.0,0.0,0.21384771915667358,1.4981915351375459,0.35156444794973124,1,0.6481915351375459,0.6481915351375459,0.6481915351375459,0.01277864789049899,1.4981915351375459,1,0.0032409576756877293,0.6481915351375459,0,152.92020837402399,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785281883.8932865,56,200,steve_truncation,0,-0.7894500089367025,0.0,0.0,0.0,1.800873597241325,26.254436500352913,3.8916904536248604,110,172.73224873258766,172.73224873258766,0.0,0.062062519829990934,0.4833611314631275,0,0.8636612436629383,4.15,0,227.13695937347592,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785281912.1983008,57,200,steve_truncation,0,-0.844608068381153,0.0,0.0,0.0,0.44656863961416093,2.056889819356539,1.074660989813776,28,6.922587289539263,6.922587289539263,1.3412448365977814,0.022663009138021474,2.056889819356539,2,0.034612936447696314,1.206889819356539,0,164.98716649627897,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785281942.7589564,58,200,steve_truncation,0,-0.8222257906640154,0.0,0.0,0.0,1.2450394726225602,3.6905495058947135,3.0063181045217897,129,119.92096639451128,119.92096639451128,1.1488295197133311,0.03288212939361614,1.5284392685756438,3,0.5996048319725564,2.8405495058947134,0,189.3822742462163,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785281960.3426273,59,200,steve_truncation,0,-0.8500588598882713,0.0,0.0,0.0,0.06308542599242839,2.1346029502246737,0.07388521039352738,3,1.765475586109464,1.765475586109464,1.765475586109464,0.0338775963490468,2.1346029502246737,3,0.00882737793054732,1.2846029502246736,0,154.26020394896915,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785281997.3735764,60,200,steve_truncation,0,-0.8222942228914102,0.0,0.0,0.0,0.9148144119523905,4.1455968331187565,2.594760641375881,73,63.74490898051117,63.74490898051117,7.210394364629302,0.08262424789587114,4.1455968331187565,5,0.31872454490255586,3.2955968331187564,0,180.71576430511115,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785282035.944289,61,200,steve_truncation,0,-0.8224615082942359,0.0,0.0,0.0,1.3728254572167133,3.986452465574162,2.9560570839233473,152,128.17847972061736,128.17847972061736,10.975462908395418,0.40967536080539335,1.7920622396424815,42,0.6408923986030868,3.136452465574162,0,193.4354153060927,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785282083.5414448,62,200,steve_truncation,0,-0.8579210733110463,0.0,0.0,0.0,1.5374552910669297,19.193744523577667,3.9593169959039805,142,138.78710272310025,138.78710272310025,2.8818363445463873,0.0480443402313549,2.8037474304023715,2,0.6939355136155012,4.15,0,217.4155108947755,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785282118.189395,63,200,steve_truncation,0,-0.8436897530261173,0.0,0.0,0.0,0.1413501676186015,0.8242808950075992,0.305200254621935,0,0.0,0.0,0.0,0.00804743037524454,0.8242808950075992,0,0.0,0.0,0,162.28906225585948,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785282145.2063637,64,200,steve_truncation,0,-0.8331823042158533,0.0,0.0,0.0,0.6135713158544577,2.1551885934057577,1.084231961512712,41,8.976421182925398,8.976421182925398,1.4109867944238887,0.32522719314410475,1.1150676810810904,14,0.04488210591462699,1.3051885934057577,0,178.299529190063,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785282169.4376068,65,200,steve_truncation,0,-0.8580734475121613,0.0,0.0,0.0,0.16850709222154847,2.2839294612046217,0.2046615986647583,2,1.8567005644182362,1.8567005644182362,1.8567005644182362,0.027680789193517633,2.2839294612046217,2,0.00928350282209118,1.4339294612046216,0,149.25168353271607,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785282210.251242,66,200,steve_truncation,0,-0.7982937198794383,0.0,0.0,0.0,1.6283971154068826,7.178492747722634,3.6241317449528423,151,178.30947594224534,178.30947594224534,1.9810549084081788,0.0497147941784669,1.9509730918445776,3,0.8915473797112267,4.15,0,206.63913873290988,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785282250.8723254,67,200,steve_truncation,0,-0.8326229674867534,0.0,0.0,0.0,1.0125253854116718,3.071484265127428,2.1136272335312833,114,63.37343511718792,63.37343511718792,14.826346036099274,0.5582440703234574,1.536501161614717,59,0.3168671755859396,2.221484265127428,0,179.37158632660393,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785282276.6785567,68,200,steve_truncation,0,-0.9484585858990766,0.0,0.0,0.0,0.24221214898599436,0.546362353344548,0.4417246075075093,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,57.46670985412559,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785282292.2891848,69,200,steve_truncation,0,-0.9096410268636146,0.0,0.0,0.0,0.2605661704015032,2.997942629389364,0.27463027555366587,2,2.48629318229024,2.48629318229024,2.48629318229024,0.2605661704015032,2.997942629389364,2,0.0124314659114512,2.1479426293893638,0,100.67075840759274,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785282329.0408435,70,200,steve_truncation,0,-0.8360712567904679,0.0,0.0,0.0,0.7884354965532038,2.2505689345924615,1.537294117775047,70,30.624438370095103,30.624438370095103,0.0,0.006128456512879379,0.2384806155236331,0,0.15312219185047551,1.4005689345924615,0,173.90448419189187,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785282373.2071006,71,200,steve_truncation,0,-0.7940864619379211,0.0,0.0,0.0,1.9630483765091609,11.38700048342253,6.834086171227709,125,213.36975407620702,213.36975407620702,31.611282748893206,0.4599658175426245,8.419889618754897,33,1.066848770381035,4.15,0,195.8429535293608,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785282391.1039703,72,200,steve_truncation,0,-0.9172576786565821,0.0,0.0,0.0,0.24692564732123012,0.4743013126741311,0.3210304271602466,0,0.0,0.0,0.0,0.22397772473503924,0.3955737799216042,0,0.0,0.0,0,91.61844036865156,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785282420.2136497,73,200,steve_truncation,0,-0.824277963465798,0.0,0.0,0.0,0.9365025544123056,3.7285425250807194,2.6392263201347856,71,70.8003412459225,70.8003412459225,6.162603423381546,0.1904593805637036,3.7285425250807194,4,0.35400170622961247,2.8785425250807193,0,186.32494781493725,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785282454.028273,74,200,steve_truncation,0,-0.8197522595658215,0.0,0.0,0.0,1.320702334004677,12.590578138432148,2.315865967486252,133,107.52933101247251,107.52933101247251,0.21480133084112962,0.07108305338093271,0.9754408929305043,2,0.5376466550623625,4.15,0,188.40819190216268,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785282470.7411456,75,200,steve_truncation,0,-0.8954840617317642,0.0,0.0,0.0,0.2534301454075194,0.4876531313501221,0.33423460912460945,0,0.0,0.0,0.0,0.22305588907808926,0.3343122238986124,0,0.0,0.0,0,112.82782023620557,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785282484.944104,76,200,steve_truncation,0,-0.9537118893070613,0.0,0.0,0.0,0.011729077331936587,1.3822278920641182,0.0,1,0.5322278920641182,0.5322278920641182,0.5322278920641182,0.011729077331936587,1.3822278920641182,1,0.0026611394603205914,0.5322278920641182,0,52.87472480773961,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785282534.4473026,77,200,steve_truncation,0,-0.8202733835543654,0.0,0.0,0.0,2.6296768629685787,6.896639996505923,5.482829243639561,149,381.11530572721335,381.11530572721335,7.335831076968276,0.07741568803276559,3.7694924468674516,5,1.9055765286360669,4.15,0,193.04574757385438,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785282552.7855847,78,200,steve_truncation,0,-0.8551795647872029,0.0,0.0,0.0,0.10979834747804439,2.6847721761288343,0.21842535327729287,1,1.8347721761288343,1.8347721761288343,1.8347721761288343,0.028903089862385843,2.6847721761288343,1,0.009173860880644171,1.8347721761288343,0,150.39254312133937,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785282580.5331428,79,200,steve_truncation,0,-0.8516967959825154,0.0,0.0,0.0,0.1330864965527428,2.0039033335390406,0.2409248594727919,2,1.4587838641706292,1.4587838641706292,1.4587838641706292,0.025262729205091553,2.0039033335390406,2,0.007293919320853146,1.1539033335390405,0,154.06386412048946,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
