wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785174830.3193808,10,200,steve_truncation,0,-0.7911657753987086,0.0,0.0,0.0,1.5596442073640544,9.634527473144312,4.2101390884092575,138,160.5450999806541,160.5450999806541,3.745109384282583,0.06763089433946771,3.1129359789632196,3,0.8027254999032705,4.15,0,224.2719190216056,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785174861.3442662,11,200,steve_truncation,0,-0.7822487847135301,0.0,0.0,0.0,1.087054383525363,4.145529067370366,2.451478601348827,104,74.48108426744412,74.48108426744412,1.780055113052276,0.07630582033201593,2.243534416734818,4,0.3724054213372206,3.295529067370366,0,224.09803607177932,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785174890.8533866,12,200,steve_truncation,0,-0.760173615214021,0.0,0.0,0.0,1.6006848267398852,7.267525935553107,3.7923946361205,156,169.9642560635075,169.9642560635075,20.233435211611955,0.2973896774654814,3.318058120629136,29,0.8498212803175375,4.15,0,235.97219928741583,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785174925.2516012,13,200,steve_truncation,0,-0.7858217441547551,0.0,0.0,0.0,1.3451705285712787,15.813356604472084,3.930110619839425,72,92.2446643480944,92.2446643480944,15.481891501535266,0.1770429016785499,3.7199383859701483,14,0.46122332174047204,4.15,0,205.64550065613471,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785174951.6066294,14,200,steve_truncation,0,-0.7914965519606558,0.0,0.0,0.0,1.3882351632987227,14.491886129749602,3.478845796933562,124,118.6675718965273,118.6675718965273,1.2700248933587046,0.05360036520153543,2.0531879929100225,2,0.5933378594826365,4.15,0,209.99054513549902,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785174972.6245148,15,200,steve_truncation,0,-0.8114067575306662,0.0,0.0,0.0,1.0214304413005133,7.130333862573476,2.243989518106915,139,64.56990989382085,64.56990989382085,0.24983295887436252,0.042526348901916144,1.0998329588743625,1,0.32284954946910427,4.15,0,204.25608715820078,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785174998.4131324,16,200,steve_truncation,0,-0.8068921372388203,0.0,0.0,0.0,1.217558592131867,8.396199739765871,3.066815653518574,115,102.14523291304397,102.14523291304397,9.750395326588032,0.11939580613100159,5.456858514505418,9,0.5107261645652198,4.15,0,215.08677970886376,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785175028.7907572,17,200,steve_truncation,0,-0.8206932325166016,0.0,0.0,0.0,0.8404012051620264,2.632320917337337,2.170230610441706,72,50.84525525896492,50.84525525896492,2.3407052579941685,0.05760798460995226,2.3659532248514608,2,0.2542262762948246,1.782320917337337,0,178.11116644287003,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785175057.944448,18,200,steve_truncation,0,-0.813474620886616,0.0,0.0,0.0,1.9967702630837985,30.369670739573674,6.247326061342058,131,179.51879460661993,179.51879460661993,8.56189002190633,0.11814246070611377,6.715475638283037,3,0.8975939730330996,4.15,0,210.6565473327645,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785175088.335236,19,200,steve_truncation,0,-0.8013118226312561,0.0,0.0,0.0,2.728008265981775,20.560362422427083,9.393532410094199,157,257.72245532997056,257.72245532997056,2.9169284573345484,0.1071499526911252,1.9455287307323088,6,1.288612276649853,4.15,0,225.0587597503722,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785175117.8128376,20,200,steve_truncation,0,-0.7960476954244642,0.0,0.0,0.0,1.1909184004990296,3.6083766537687105,2.160725494100865,126,101.57878276893118,101.57878276893118,1.7525382099034403,0.041556590668937264,2.330402205294515,2,0.5078939138446559,2.7583766537687104,0,207.8746059417739,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785175144.3492992,21,200,steve_truncation,0,-0.7946258584964908,0.0,0.0,0.0,1.3016989261962533,8.752344124815387,3.584437976426568,130,117.78619297723334,117.78619297723334,0.3608389387122036,0.029356400091387895,1.2108389387122036,1,0.5889309648861667,4.15,0,225.32314244079018,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785175172.722702,22,200,steve_truncation,0,-0.7956109549039624,0.0,0.0,0.0,2.3526888262732975,20.552495191374895,6.608289839882092,146,258.63706529251857,258.63706529251857,0.11154084857588387,0.025017579301833202,0.9615408485758838,1,1.2931853264625928,4.15,0,223.08729248809794,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785175208.0025358,23,200,steve_truncation,0,-0.829296121060913,0.0,0.0,0.0,0.9364737702782636,2.939384731509777,1.7566540502872925,115,62.384082461560396,62.384082461560396,0.0,0.046572232606731025,0.8114520661209285,0,0.311920412307802,2.089384731509777,0,181.29212705993808,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785175248.7016993,24,200,steve_truncation,0,-0.7884422671316764,0.0,0.0,0.0,2.602208785649342,8.55568517822422,4.514008587148846,143,372.61265160279675,372.61265160279675,1.6248960962933023,0.1040120004526642,1.9919089208612575,4,1.8630632580139836,4.15,0,234.53819606018297,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785175281.8088195,25,200,steve_truncation,0,-0.7567690528013902,0.0,0.0,0.0,2.3895107357163186,46.33111410714716,6.334597878701722,150,239.95192694798249,239.95192694798249,2.463033498489975,0.08917114798343656,2.781812976284128,4,1.1997596347399124,4.15,0,252.59733351898552,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785175289.3601575,26,65,target_reached,1,0.8777798045057202,0.0,0.0,0.0,1.908012313195784,25.020228744839294,8.46093173558544,33,46.62313859136551,46.62313859136551,6.134549246477921,0.314012452764555,3.8449683591345076,10,0.717279055251777,4.15,0,191.87611746978723,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785175320.3844194,27,200,steve_truncation,0,-0.7540243020037136,0.0,0.0,0.0,1.5992559177128327,11.727196616270026,4.4380709897241255,144,162.61974984522598,162.61974984522598,1.4388865741150125,0.12813093020084726,1.2619274991657732,10,0.8130987492261299,4.15,0,228.01425099945288,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785175350.0274556,28,200,steve_truncation,0,-0.7585877637181263,0.0,0.0,0.0,1.4921536946832012,6.621282120857426,4.44105402595642,115,157.48518873171577,157.48518873171577,3.465794091094577,0.13226920146185353,2.9100136774228345,5,0.7874259436585789,4.15,0,228.88061983490186,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785175378.7855117,29,200,steve_truncation,0,-0.8219706519763251,0.0,0.0,0.0,1.3896782870664923,10.449986782055257,4.874616832335112,117,122.44298939857664,122.44298939857664,1.2161204118868287,0.07291863125300269,1.320591381957394,6,0.6122149469928833,4.15,0,239.23101802062573,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785175417.6993022,30,200,steve_truncation,0,-0.7819761557277976,0.0,0.0,0.0,1.5950933508777743,4.643079888435969,4.07519478881303,134,175.85562555876865,175.85562555876865,8.508590902056968,0.21857431152069182,3.080527455892221,12,0.8792781277938433,3.7930798884359693,0,201.43497010040437,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785175424.3620074,31,59,target_reached,1,0.8895330572955642,0.0,0.0,0.0,0.9838163534153835,7.1029523266966,4.061231332689505,22,27.902095004071928,27.902095004071928,5.023612243075021,0.31717106207978274,1.7589474905920002,10,0.4729168644757954,4.15,0,172.58333209228547,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785175453.29766,32,200,steve_truncation,0,-0.8198571146889201,0.0,0.0,0.0,1.1650293660436373,4.4562073152188635,3.5682074306290104,87,110.33499486476737,110.33499486476737,7.710742427136502,0.08283454391928258,4.4562073152188635,5,0.5516749743238368,3.6062073152188634,0,186.71361174011386,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785175463.7616076,33,200,steve_truncation,0,-0.9999132409466349,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0867599182128902,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785175480.590792,34,96,target_reached,1,0.768209638153605,0.0,0.0,0.0,4.049525961837705,132.52600876594636,11.359886335695787,58,118.65170755229107,118.65170755229107,0.4502017561088164,0.10822846351826297,1.042020893898742,4,1.235955287003032,4.15,0,233.89395812225325,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785175508.8615406,35,200,steve_truncation,0,-0.7679039933316733,0.0,0.0,0.0,1.689916633655593,35.74007415881556,4.224901987937276,141,166.02153119204712,166.02153119204712,1.628494873595529,0.13433757295344154,1.9843547975467095,3,0.8301076559602356,4.15,0,226.88042158508532,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785175536.6266124,36,200,steve_truncation,0,-0.8187781296450496,0.0,0.0,0.0,2.0857910464316167,6.279544046888219,5.427969677863183,149,264.88037844383416,264.88037844383416,1.3246089208515146,0.054656389804876894,2.1746089208515147,1,1.3244018922191707,4.15,0,191.74909924316347,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785175563.8015983,37,200,steve_truncation,0,-0.9009827687212938,0.0,0.0,0.0,0.9285329776313435,4.171668056345341,2.6221160553465324,90,50.7649561625664,50.7649561625664,2.607783016608663,0.1453190781867128,2.8490016678619408,3,0.253824780812832,3.321668056345341,0,204.36078219604548,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785175574.1158233,38,200,steve_truncation,0,-0.999848132012531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1518721771240424,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785175598.3858361,39,200,steve_truncation,0,-0.8302539760758385,0.0,0.0,0.0,0.7139589114283595,2.6399287740058908,2.3832302512504215,74,66.14610597399857,66.14610597399857,4.602711015198434,0.07573442619935716,2.6399287740058908,5,0.33073052986999285,1.7899287740058907,0,176.85804864502185,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785175608.6730359,40,200,steve_truncation,0,-0.9995414306219127,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.4587037963867211,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785175640.0665653,41,200,steve_truncation,0,-0.8094551081051764,0.0,0.0,0.0,2.919365050083928,77.8021696530207,9.01392666896004,139,208.3533507579399,208.3533507579399,5.6980117335211595,0.13274870521119841,2.7114191637653033,6,1.0417667537896995,4.15,0,243.2665127716074,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785175650.2766278,42,200,steve_truncation,0,-0.9993750368060852,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.6253362731933596,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785175692.357435,43,200,steve_truncation,0,-0.7593735664779013,0.0,0.0,0.0,1.4595103085587502,22.889375072916746,4.731039630076928,95,121.08543924802231,121.08543924802231,2.6208279850932694,0.09547449711403036,1.2416321868631672,12,0.6054271962401115,4.15,0,245.79724307250936,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785175795.0858204,44,200,steve_truncation,0,-0.7972463696220634,0.0,0.0,0.0,200.51557079670354,3112.7489121418366,685.0069412968264,136,514.0072631314371,514.0072631314371,30.59966421087266,0.6193208808076421,3.3858729237323333,78,2.5700363156571853,4.15,0,322.53662065124394,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785175819.3528247,45,200,steve_truncation,0,-0.8202228419551806,0.0,0.0,0.0,0.7899483926319657,2.639940108670569,1.4096390218208763,99,26.19946308523537,26.19946308523537,0.31017425390813125,0.05369234204565256,0.9845625062647535,3,0.13099731542617685,1.789940108670569,0,189.16595042419692,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785175844.6902745,46,200,steve_truncation,0,-0.7928546725537345,0.0,0.0,0.0,1.460096597220457,17.308519664146367,3.4275212947065476,134,145.95972029433432,145.95972029433432,4.071959738803934,0.07693668296071066,2.930728805857552,3,0.7297986014716716,4.15,0,208.3898089752206,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785175868.888641,47,200,steve_truncation,0,-0.8062426031854437,0.0,0.0,0.0,1.557587955371104,5.003943395093259,3.534599396326983,139,168.08722549901597,168.08722549901597,4.223671714498611,0.10373176951801763,3.936033133025606,4,0.8404361274950799,4.15,0,225.34996551513117,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785175903.5679698,48,200,steve_truncation,0,-0.7560526062339328,0.0,0.0,0.0,1.5455525420635121,5.144933696335798,3.525729983144097,135,173.04004589201173,173.04004589201173,7.967084799727003,0.13618418740363594,3.5039762337203957,6,0.8652002294600587,4.15,0,248.24192668914867,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785175923.0146286,49,200,steve_truncation,0,-0.8241447993417393,0.0,0.0,0.0,0.9414380973996137,18.09594260926052,2.231192195160514,64,47.923672221496545,47.923672221496545,1.2129586316718275,0.08573927658075661,1.7780358795422464,3,0.23961836110748272,4.15,0,220.05979652405068,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785175961.8792145,50,200,steve_truncation,0,-0.8394170505942854,0.0,0.0,0.0,0.4815080395827171,2.1259797171757007,0.9672562642335459,12,7.137593503765316,7.137593503765316,0.0,0.022327321849831158,0.4011010259963942,0,0.03568796751882658,1.2759797171757006,0,166.387734664914,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785175990.9300563,51,200,steve_truncation,0,-0.7793921353019694,0.0,0.0,0.0,1.4219994237301483,7.658138672387841,3.283832423696562,151,142.1757919748669,142.1757919748669,2.709828027796917,0.05610247160118532,2.327253861509618,3,0.7108789598743346,4.15,0,207.6594218826255,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785176025.4569345,52,200,steve_truncation,0,-0.9248888269490884,0.0,0.0,0.0,1.6123580768428456,5.043498764994389,4.3790066911706775,110,188.22723871224045,188.22723871224045,0.8056412721144507,0.053659576975136146,1.6556412721144507,1,0.9411361935612023,4.15,0,204.53594363403107,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785176057.9678075,53,200,steve_truncation,0,-0.7952771101227725,0.0,0.0,0.0,2.6163324144351345,18.151326103140654,10.658775437591652,128,232.74765268964575,232.74765268964575,3.52991388161385,0.10267087308045314,2.451106270825186,6,1.1637382634482287,4.15,0,213.38513236236633,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785176093.997118,54,200,steve_truncation,0,-0.7881744283071078,0.0,0.0,0.0,3.139841616394575,42.48152971489364,10.132857600598633,141,311.08475952799927,311.08475952799927,7.626628036156432,0.1379906852448541,5.186676539430689,5,1.5554237976399963,4.15,0,227.61703897857947,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785176127.0871718,55,200,steve_truncation,0,-0.7433461392359016,0.0,0.0,0.0,1.6905041841591606,17.31655187808525,4.946033563909725,130,144.76861851028744,144.76861851028744,4.026932873521132,0.10880157901188067,2.993323160963791,10,0.7238430925514372,4.15,0,232.22406703185442,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785176157.2146966,56,200,steve_truncation,0,-0.7903631607417859,0.0,0.0,0.0,2.0506859939278823,19.224165475136488,5.420301179114894,150,215.03309343648652,215.03309343648652,0.09429734269403622,0.0728206210129389,0.9442973426940362,1,1.0751654671824327,4.15,0,208.4067407608036,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785176167.5422955,57,200,steve_truncation,0,-0.999341310455873,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.6591353912353535,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785176192.57407,58,200,steve_truncation,0,-0.8261564455956638,0.0,0.0,0.0,0.7538861636642742,3.7415220674693144,2.4581920423961683,53,46.0226239408871,46.0226239408871,2.9110663171812954,0.05854349306523526,2.606947742215922,3,0.23011311970443551,2.8915220674693143,0,180.59469490051094,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785176223.594146,59,200,steve_truncation,0,-0.7525167303445259,0.0,0.0,0.0,1.3886132649906398,5.820710873760591,3.8970824888669733,126,140.59199535992536,140.59199535992536,6.98209634620134,0.10036956887099269,4.160222114183815,7,0.7029599767996269,4.15,0,232.35080856323424,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785176252.5328093,60,200,steve_truncation,0,-0.7945265244342369,0.0,0.0,0.0,1.038118558356999,9.091677173674267,2.269392637102475,59,62.97804506742787,62.97804506742787,4.986207434607171,0.10999604772606669,4.101269846835937,4,0.31489022533713934,4.15,0,201.43714665222112,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785176262.6894748,61,200,steve_truncation,0,-0.999208316346556,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.7925286865234403,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785176274.3384652,62,200,steve_truncation,0,-0.9792594255841904,0.0,0.0,0.0,0.029685975308799784,1.390751558792424,0.0,3,1.0526717842130981,1.0526717842130981,1.0526717842130981,0.029685975308799784,1.390751558792424,3,0.0052633589210654905,0.540751558792424,0,25.877060043334822,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785176305.8570518,63,200,steve_truncation,0,-0.7500461927477842,0.0,0.0,0.0,1.5206583072467907,7.947084124954718,4.221544611999895,149,158.2234871968401,158.2234871968401,28.0423682526407,0.26246761656904927,4.832770986302775,14,0.7911174359842005,4.15,0,228.0188097991913,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785176332.558414,64,200,steve_truncation,0,-0.857804756832593,0.0,0.0,0.0,0.8160788258518074,3.3289214732347827,2.021546317604896,65,50.357582120513015,50.357582120513015,0.41668529750739236,0.05447415166135427,1.2666852975073923,1,0.25178791060256506,2.4789214732347826,0,190.5918584899876,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785176365.2697132,65,200,steve_truncation,0,-0.7600918453028163,0.0,0.0,0.0,2.076351326550025,16.60895508378213,7.390791437849369,140,212.7462804486612,212.7462804486612,5.26372311672227,0.13116999911292127,3.0178199406999346,6,1.063731402243306,4.15,0,242.43153562927154,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785176388.9755192,66,200,steve_truncation,0,-0.8022972906870125,0.0,0.0,0.0,0.9728165459191663,4.142683463363642,2.5353415690983216,106,58.65955899122136,58.65955899122136,12.079440138101877,0.1657926782114419,3.3204645608351173,10,0.2932977949561068,3.2926834633636415,0,203.0599272918706,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785176417.2227166,67,200,steve_truncation,0,-0.8265988068465062,0.0,0.0,0.0,1.2537869141828262,6.34310010491308,3.326117792830331,119,121.51618720352391,121.51618720352391,0.0,0.03472033713901543,0.7695148042021875,0,0.6075809360176195,4.15,0,200.90755899048042,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785176441.0447922,68,200,steve_truncation,0,-0.803885930340619,0.0,0.0,0.0,1.150015764126725,5.165315433508494,2.776920934306601,141,92.7849202350525,92.7849202350525,5.650220236539251,0.08974733511448031,2.8130272900402957,5,0.46392460117526246,4.15,0,214.26151585388348,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785176471.518607,69,200,steve_truncation,0,-0.7908956416093986,0.0,0.0,0.0,1.2936205695288765,5.031994821070767,2.6981110132373094,150,121.52663667775354,121.52663667775354,6.951101238711723,0.10662510507854332,3.124289316172137,6,0.6076331833887677,4.15,0,223.30426461791893,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785176499.5527854,70,200,steve_truncation,0,-0.7773301685697227,0.0,0.0,0.0,1.539035979537757,5.06257090914533,3.4270136405640743,139,164.99639427527302,164.99639427527302,0.7995768033845185,0.08052114642898467,1.2269296600072617,4,0.8249819713763651,4.15,0,222.94293914031945,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785176510.1376512,71,200,steve_truncation,0,-0.9997899154322456,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.2100960083007788,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785176541.5825052,72,200,steve_truncation,0,-0.7934647684023177,0.0,0.0,0.0,1.6948713339022452,10.688019650762996,3.925865267265911,142,185.81174324836297,185.81174324836297,1.573519410536663,0.0690806683926788,2.1489020513217865,2,0.9290587162418149,4.15,0,215.2753264999376,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785176566.867511,73,200,steve_truncation,0,-0.8248204092838011,0.0,0.0,0.0,0.6467144692075912,3.3327353711272947,2.2379015063210277,33,34.209244163938735,34.209244163938735,3.4349540111705537,0.07828649051773878,2.9320318791263382,4,0.17104622081969367,2.4827353711272946,0,187.13836991882482,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785176577.266199,74,200,steve_truncation,0,-0.9995780022540991,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.4221004638672001,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785176601.2488344,75,200,steve_truncation,0,-0.7910855136815872,0.0,0.0,0.0,1.149627006268193,4.0143045614509925,2.72004050374268,133,92.18262009969033,92.18262009969033,1.1348184491442697,0.0673006046014561,1.7566767721445016,2,0.46091310049845163,3.1643045614509924,0,215.72409120178514,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785176613.0078938,76,200,steve_truncation,0,-0.9171339854961893,0.0,0.0,0.0,0.1857343828794911,2.0847878366619255,0.30436187720239144,2,1.5519370514902113,1.5519370514902113,1.5519370514902113,0.1857343828794911,2.0847878366619255,2,0.007759685257451057,1.2347878366619254,0,92.12459478760003,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785176644.6797755,77,200,steve_truncation,0,-0.8217190653478244,0.0,0.0,0.0,1.5038567124354603,4.363172370367896,3.1190965287096226,152,163.0544527150879,163.0544527150879,8.642178090540174,0.09543948209105288,4.363172370367896,5,0.8152722635754395,3.513172370367896,0,187.91966818237384,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785176674.9083743,78,200,steve_truncation,0,-0.7594122177260048,0.0,0.0,0.0,1.9103044017282114,65.05122552023465,4.2561436553325995,143,176.052960917928,176.052960917928,3.592608640284774,0.1306716243801558,2.8239159937724363,3,0.8802648045896401,4.15,0,220.41906478881592,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785176709.1149151,79,200,steve_truncation,0,-0.8910535835383228,0.0,0.0,0.0,1.4426025581405633,6.892757972019867,3.3638086866492385,127,144.10508465802943,144.10508465802943,7.2031938491247764,0.11426542906995323,3.8431538020738953,5,0.7205254232901471,4.15,0,227.26558213043572,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785176743.7851734,80,200,steve_truncation,0,-0.8093869320746213,0.0,0.0,0.0,1.2736765675128736,5.542640203449288,2.81681020290947,152,107.61161220352113,107.61161220352113,1.135029167948697,0.06192193020133347,1.2920182587102413,8,0.5380580610176057,4.15,0,193.66632189941606,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785176776.7374208,81,200,steve_truncation,0,-0.7932679520444892,0.0,0.0,0.0,1.7751075024364527,6.617742243204348,4.20296241464712,122,221.50211977465693,221.50211977465693,0.0,0.031107631485176437,0.45691210776391966,0,1.1075105988732847,4.15,0,217.19192300415057,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
