wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785084368.914956,10,200,steve_truncation,0,-0.9999000013588342,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785084379.3520699,11,200,steve_truncation,0,-0.9999000012199721,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785084405.845405,12,200,steve_truncation,0,-0.81469230114879,0.0,0.0,0.0,1.166814365365332,6.373439885140317,3.60426197216426,88,103.94293612124036,103.94293612124036,12.388941200449842,0.3199958301180727,4.278685899408456,9,0.5197146806062019,4.15,0,197.86929582977436,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785084418.8644733,13,200,steve_truncation,0,-0.8733753479786961,0.0,0.0,0.0,0.23140803678010483,2.857657837124351,0.560953528488355,7,4.52539459379965,4.52539459379965,4.52539459379965,0.226218020905063,2.857657837124351,7,0.02262697296899825,2.0076578371243508,0,129.02643943786683,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785084429.8235016,14,200,steve_truncation,0,-0.9999000010996335,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785084445.161118,15,200,steve_truncation,0,-0.8685156055460062,0.0,0.0,0.0,0.06853131940814414,0.9589660676174339,0.19988959426248287,2,0.12815264182927522,0.12815264182927522,0.12815264182927522,0.042744483723707365,0.9589660676174339,2,0.000640763209146376,0.10896606761743388,0,136.94259541321378,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785084472.9586072,16,200,steve_truncation,0,-0.8111193119854253,0.0,0.0,0.0,0.7535714709198917,9.948958032901107,2.588622001002164,61,56.03383477158047,56.03383477158047,0.9287939706201177,0.22502313519954467,1.0221336122369284,13,0.28016917385790235,4.15,0,198.26204850005982,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785084504.910386,17,200,steve_truncation,0,-0.8533717754434729,0.0,0.0,0.0,0.17680738148456554,1.2518215585417771,0.30253480045378356,1,0.40182155854177715,0.40182155854177715,0.40182155854177715,0.0317350375595202,1.2518215585417771,1,0.002009107792708886,0.40182155854177715,0,156.14666484069662,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785084516.7323108,18,200,steve_truncation,0,-0.9593552721825387,0.0,0.0,0.0,0.04435676839482701,1.1399080135176243,0.2603782877966809,4,0.7576824003282205,0.7576824003282205,0.7576824003282205,0.03670987393153366,1.1399080135176243,4,0.0037884120016411027,0.2899080135176243,0,46.66446681213403,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785084535.9592152,19,200,steve_truncation,0,-0.7979138520920228,0.0,0.0,0.0,1.0975680070841678,3.5972287945366435,1.9044161873842524,157,76.04632411807984,76.04632411807984,8.049623423335463,0.38189702738501297,1.7511675588097775,30,0.38023162059039917,2.7472287945366434,0,218.04218132781895,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
